signal_timestamp,entry_timestamp,exit_timestamp,symbol,side,shares,entry_price,stop_loss,take_profit,exit_price,exit_reason,atr,stop_distance,gross_pnl,fee,spread,net_pnl,r_multiple,oos_month
2025-04-07 14:22:00,2025-04-07 14:23:00,2025-04-07 14:54:00,NVDA,SHORT,97,93.67,97.7093,85.5914,97.7093,stop,2.019650000000001,4.039300000000002,-391.81209999999976,0.7,4.542995,-397.05509499999977,-0.9999999999999989,2025-04
2025-04-07 14:28:00,2025-04-07 14:29:00,2025-04-07 14:51:00,NVDA,SHORT,115,93.48,96.83925714285715,86.76148571428571,96.83925714285715,stop,1.679628571428572,3.359257142857144,-386.3145714285718,0.805,5.375100000000001,-392.4946714285718,-1.0000000000000007,2025-04
2025-04-07 13:30:00,2025-04-07 13:31:00,2025-04-07 13:52:00,PLTR,SHORT,194,68.76,70.71111428571429,64.85777142857144,70.71111428571429,stop,0.9755571428571425,1.951114285714285,-378.5161714285709,1.358,6.669720000000001,-386.5438914285709,-0.999999999999999,2025-04
2025-04-07 13:31:00,2025-04-07 13:32:00,2025-04-07 13:53:00,PLTR,SHORT,177,68.885,70.98038571428572,64.69422857142858,70.98038571428572,stop,1.0476928571428559,2.0953857142857117,-370.883271428571,1.239,6.0963225,-378.21859392857095,-1.0,2025-04
2025-04-07 13:35:00,2025-04-07 13:36:00,2025-04-07 13:53:00,PLTR,SHORT,156,68.7,71.02824285714286,64.0435142857143,71.02824285714286,stop,1.164121428571427,2.328242857142854,-363.2058857142852,1.092,5.358600000000001,-369.6564857142852,-1.0,2025-04
2025-04-07 13:40:00,2025-04-07 13:41:00,2025-04-07 13:59:00,INTC,LONG,792,18.605,18.155185714285714,19.504628571428572,19.504628571428572,target,0.22490714285714272,0.44981428571428544,712.505828571429,5.5440000000000005,7.36758,699.594248571429,2.000000000000002,2025-04
2025-04-07 13:55:00,2025-04-07 13:56:00,2025-04-07 14:11:00,INTC,LONG,1409,19.395,19.132057142857143,19.920885714285717,19.920885714285717,target,0.13147142857142896,0.2629428571428579,740.9729714285758,9.863,13.6637775,717.4461939285758,2.0000000000000058,2025-04
2025-04-07 14:00:00,2025-04-07 14:01:00,2025-04-07 14:03:00,INTC,LONG,1373,19.475,19.194757142857142,20.035485714285716,19.194757142857142,stop,0.14012142857142887,0.28024285714285774,-384.7734428571457,9.611,13.369587500000002,-407.7540303571457,-1.0000000000000053,2025-04
2025-04-07 13:32:00,2025-04-07 13:33:00,2025-04-07 14:00:00,ORCL,SHORT,139,122.4399,125.13809999999998,117.04350000000001,125.13809999999998,stop,1.349099999999996,2.698199999999992,-375.049799999998,0.973,8.509573049999998,-384.532373049998,-0.9999999999999977,2025-04
2025-04-07 13:30:00,2025-04-07 13:31:00,2025-04-07 13:33:00,ANET,SHORT,286,59.52,60.807428571428574,56.945142857142855,60.807428571428574,stop,0.6437142857142862,1.2874285714285725,-368.20457142857117,2.0020000000000002,8.511360000000002,-378.7179314285712,-0.9999999999999984,2025-04
2025-04-07 13:31:00,2025-04-07 13:32:00,2025-04-07 13:33:00,ANET,SHORT,276,59.725,61.031014285714285,57.11297142857143,61.031014285714285,stop,0.6530071428571428,1.3060142857142856,-360.45994285714227,1.932,8.24205,-370.6339928571423,-0.9999999999999984,2025-04
2025-04-07 13:32:00,2025-04-07 13:33:00,2025-04-07 13:51:00,ANET,SHORT,268,61.77,63.090357142857144,59.12928571428572,63.090357142857144,stop,0.660178571428571,1.320357142857142,-353.8557142857137,1.8760000000000001,8.277180000000001,-364.00889428571367,-0.9999999999999991,2025-04
2025-04-07 13:30:00,2025-04-07 13:31:00,2025-04-07 13:49:00,CCL,LONG,1284,15.1188,14.848742857142858,15.658914285714284,15.658914285714284,target,0.1350285714285709,0.2700571428571418,693.5067428571398,8.988,9.7062696,674.8124732571398,1.9999999999999991,2025-04
2025-04-08 13:35:00,2025-04-08 13:36:00,2025-04-08 14:36:00,UNH,LONG,23,567.21,551.98482,597.6603600000001,567.135,time,7.6125900000000035,15.225180000000007,-1.725000000001046,0.7,6.522915000000001,-8.947915000001046,-0.0049260501353708425,2025-04
2025-04-08 13:33:00,2025-04-08 13:34:00,2025-04-08 14:34:00,CCL,LONG,923,17.66,17.2701,18.4398,17.93,time,0.1949500000000004,0.3899000000000008,249.2099999999996,6.461,8.15009,234.5989099999996,0.6924852526288767,2025-04
2025-04-09 13:32:00,2025-04-09 13:33:00,2025-04-09 14:33:00,DVN,SHORT,654,26.235,26.7921,25.1208,26.425,time,0.2785500000000002,0.5571000000000004,-124.26000000000084,4.578,8.578845,-137.41684500000085,-0.34105187578531887,2025-04
2025-04-09 13:33:00,2025-04-09 13:34:00,2025-04-09 14:34:00,DVN,SHORT,636,26.0401,26.609342857142856,24.90161428571428,26.525,time,0.2846214285714291,0.5692428571428582,-308.3963999999998,4.452,8.2807518,-321.1291517999998,-0.85183326222802,2025-04
2025-04-09 13:30:00,2025-04-09 13:31:00,2025-04-09 14:31:00,HAL,LONG,1196,18.955,18.657857142857143,19.549285714285713,19.225,time,0.14857142857142844,0.2971428571428569,322.9200000000037,8.372,11.33509,303.2129100000037,0.9086538461538575,2025-04
2025-04-09 13:30:00,2025-04-09 13:31:00,2025-04-09 13:41:00,ENPH,SHORT,330,48.2,49.29568571428572,46.008628571428574,49.29568571428572,stop,0.5478428571428567,1.0956857142857135,-361.5762857142858,2.31,7.953000000000001,-371.8392857142858,-1.000000000000001,2025-04
2025-04-09 13:31:00,2025-04-09 13:32:00,2025-04-09 13:41:00,ENPH,SHORT,304,48.06,49.222114285714284,45.73577142857143,49.222114285714284,stop,0.5810571428571423,1.1621142857142845,-353.28274285714156,2.128,7.305120000000001,-362.71586285714153,-0.9999999999999973,2025-04
2025-04-09 13:36:00,2025-04-09 13:37:00,2025-04-09 13:41:00,ENPH,SHORT,258,47.7,49.041428571428575,45.017142857142865,49.041428571428575,stop,0.6707142857142853,1.3414285714285705,-346.0885714285717,1.806,6.153300000000001,-354.0478714285717,-1.0000000000000016,2025-04
2025-04-09 13:38:00,2025-04-09 13:39:00,2025-04-09 14:39:00,ENPH,SHORT,237,48.285,49.715942857142856,45.423114285714284,48.8326,time,0.7154714285714283,1.4309428571428566,-129.78120000000064,1.659,5.7217725,-137.16197250000062,-0.38268474332608077,2025-04
2025-04-09 13:30:00,2025-04-09 13:31:00,2025-04-09 13:38:00,TECH,SHORT,358,46.62,47.56142857142857,44.73714285714286,47.56142857142857,stop,0.470714285714286,0.941428571428572,-337.0314285714295,2.5060000000000002,8.34498,-347.8824085714295,-1.0000000000000022,2025-04
2025-04-09 13:31:00,2025-04-09 13:32:00,2025-04-09 14:32:00,TECH,LONG,329,47.16,46.15785714285714,49.16428571428571,48.75,time,0.5010714285714286,1.0021428571428572,523.1100000000012,2.303,7.75782,513.0491800000011,1.5866001425516782,2025-04
2025-04-09 13:34:00,2025-04-09 13:35:00,2025-04-09 13:42:00,TECH,SHORT,300,46.96,48.09261428571429,44.69477142857142,48.09261428571429,stop,0.5663071428571443,1.1326142857142887,-339.78428571428697,2.1,7.0440000000000005,-348.928285714287,-1.0000000000000009,2025-04
2025-04-11 13:30:00,2025-04-11 13:31:00,2025-04-11 13:35:00,INTC,LONG,1258,18.655,18.389957142857146,19.185085714285716,18.389957142857146,stop,0.1325214285714283,0.2650428571428566,-333.4239142857123,8.806000000000001,11.733995,-353.9639092857123,-0.9999999999999962,2025-04
2025-04-11 13:36:00,2025-04-11 13:37:00,2025-04-11 14:10:00,INTC,LONG,914,18.225,17.868114285714288,18.938771428571428,18.938771428571428,target,0.17844285714285668,0.35688571428571336,652.387085714284,6.398000000000001,8.328825,637.6602607142839,2.0,2025-04
2025-04-11 13:37:00,2025-04-11 13:38:00,2025-04-11 14:38:00,INTC,LONG,886,18.225,17.8425,18.99,18.785,time,0.19124999999999964,0.3824999999999993,496.1599999999989,6.202,8.073675,481.8843249999989,1.4640522875816988,2025-04
2025-04-14 13:30:00,2025-04-14 13:31:00,2025-04-14 13:33:00,CCL,LONG,1784,18.27,18.07455714285714,18.660885714285715,18.07455714285714,stop,0.09772142857142896,0.19544285714285792,-348.6700571428585,12.488,16.29684,-377.4548971428585,-1.0,2025-04
2025-04-15 13:31:00,2025-04-15 13:32:00,2025-04-15 13:33:00,BAC,LONG,739,38.445,37.98341428571429,39.36817142857143,37.98341428571429,stop,0.2307928571428565,0.461585714285713,-341.1118428571404,5.173,14.2054275,-360.4902703571404,-0.9999999999999956,2025-04
2025-04-17 13:30:00,2025-04-17 13:31:00,2025-04-17 14:31:00,UNH,SHORT,19,487.9815,504.9123142857143,454.1198714285714,468.225,time,8.465407142857146,16.93081428571429,375.37349999999924,0.7,4.63582425,370.03767574999927,1.1668960314962462,2025-04
2025-04-17 13:31:00,2025-04-17 13:32:00,2025-04-17 14:25:00,ELV,SHORT,43,408.53,416.31,392.96999999999997,416.31,stop,3.890000000000003,7.780000000000006,-334.54000000000127,0.7,8.783394999999999,-344.02339500000124,-1.000000000000003,2025-04
2025-04-17 13:30:00,2025-04-17 13:31:00,2025-04-17 13:34:00,HUM,SHORT,62,256.67,261.9897142857143,246.03057142857145,261.9897142857143,stop,2.6598571428571427,5.319714285714285,-329.8222857142847,0.7,7.956770000000001,-338.4790557142847,-0.999999999999997,2025-04
2025-04-17 13:31:00,2025-04-17 13:32:00,2025-04-17 13:36:00,HUM,SHORT,62,260.0,265.249,249.502,265.249,stop,2.6245,5.249,-325.43800000000147,0.7,8.06,-334.19800000000146,-1.0000000000000047,2025-04
2025-04-17 13:30:00,2025-04-17 13:31:00,2025-04-17 13:33:00,GPN,SHORT,189,75.89,77.58130000000001,72.50739999999999,72.50739999999999,target,0.8456500000000032,1.6913000000000065,639.311400000002,1.323,7.1716050000000005,630.816795000002,1.9999999999999987,2025-04
2025-04-17 13:32:00,2025-04-17 13:33:00,2025-04-17 14:27:00,GPN,SHORT,169,72.845,74.81844285714286,68.89811428571427,68.89811428571427,target,0.9867214285714313,1.9734428571428626,667.0236857142879,1.183,6.1554025,659.6852832142879,2.0000000000000013,2025-04
2025-04-17 13:31:00,2025-04-17 13:32:00,2025-04-17 14:32:00,RF,LONG,707,19.04,18.549314285714285,20.021371428571427,19.325,time,0.24534285714285733,0.49068571428571467,201.4950000000001,4.949,6.730639999999999,189.81536000000008,0.5808198439501571,2025-04
2025-04-17 13:32:00,2025-04-17 13:33:00,2025-04-17 14:33:00,RF,LONG,624,19.16,18.5986,20.2828,19.35,time,0.2807000000000003,0.5614000000000006,118.5600000000008,4.368,5.97792,108.2140800000008,0.33843961524759725,2025-04
2025-04-17 13:33:00,2025-04-17 13:34:00,2025-04-17 14:34:00,RF,LONG,590,19.32,18.72274285714286,20.514514285714288,19.36,time,0.2986285714285715,0.597257142857143,23.599999999999497,4.13,5.6994,13.770599999999497,0.06697282816685657,2025-04
2025-04-17 13:34:00,2025-04-17 13:35:00,2025-04-17 14:35:00,RF,LONG,544,19.31,18.661314285714283,20.607371428571426,19.37,time,0.3243428571428572,0.6486857142857144,32.64000000000124,3.8080000000000003,5.25232,23.579680000001236,0.09249471458774133,2025-04
2025-04-17 13:35:00,2025-04-17 13:36:00,2025-04-17 14:36:00,RF,LONG,524,19.3,18.625600000000002,20.6488,19.355,time,0.33720000000000006,0.6744000000000001,28.81999999999985,3.668,5.0566,20.095399999999852,0.08155397390272792,2025-04
2025-04-17 13:36:00,2025-04-17 13:37:00,2025-04-17 14:37:00,RF,LONG,503,19.355,18.65202857142857,20.760942857142858,19.305,time,0.3514857142857145,0.702971428571429,-25.150000000000357,3.521,4.867782500000001,-33.53878250000036,-0.0711266460738101,2025-04
2025-04-17 13:38:00,2025-04-17 13:39:00,2025-04-17 14:39:00,RF,LONG,479,19.145,18.407799999999998,20.6194,19.325,time,0.3686000000000002,0.7372000000000004,86.21999999999986,3.353,4.5852275,78.28177249999986,0.2441671188279973,2025-04
2025-04-17 13:43:00,2025-04-17 13:44:00,2025-04-17 14:44:00,RF,LONG,428,19.435,18.605714285714285,21.09357142857143,19.295,time,0.41464285714285737,0.8292857142857147,-59.91999999999872,2.996,4.15909,-67.07508999999872,-0.16881998277346746,2025-04
2025-04-17 13:44:00,2025-04-17 13:45:00,2025-04-17 14:45:00,RF,LONG,623,19.48,18.913,20.614,19.285,time,0.28350000000000036,0.5670000000000007,-121.48500000000018,4.361,6.068020000000001,-131.9140200000002,-0.34391534391534395,2025-04
2025-04-17 13:45:00,2025-04-17 13:46:00,2025-04-17 14:46:00,RF,LONG,813,19.55,19.118714285714287,20.412571428571432,19.355,time,0.21564285714285752,0.43128571428571505,-158.53500000000022,5.691,7.947075000000001,-172.17307500000024,-0.4521364690294798,2025-04
2025-04-21 13:36:00,2025-04-21 13:37:00,2025-04-21 14:37:00,TSLA,SHORT,93,230.66,234.3760714285714,223.22785714285718,226.12,time,1.8580357142857074,3.7160714285714147,422.21999999999923,0.7,10.72569,410.79430999999926,1.2217203267659804,2025-04
2025-04-21 13:37:00,2025-04-21 13:38:00,2025-04-21 14:38:00,TSLA,SHORT,87,228.57,232.62749999999997,220.455,226.08,time,2.028749999999992,4.057499999999984,216.62999999999832,0.7,9.942795,205.98720499999834,0.6136783733826224,2025-04
2025-04-22 13:33:00,2025-04-22 13:34:00,2025-04-22 13:35:00,EFX,LONG,80,240.0,235.52214285714285,248.9557142857143,235.52214285714285,stop,2.238928571428571,4.477857142857142,-358.22857142857174,0.7,9.6,-368.52857142857175,-1.0000000000000009,2025-04
2025-04-23 13:30:00,2025-04-23 13:31:00,2025-04-23 14:31:00,SMCI,LONG,602,34.155,33.570328571428576,35.32434285714286,34.51,time,0.2923357142857143,0.5846714285714286,213.7099999999981,4.214,10.280655000000001,199.2153449999981,0.6071786351308374,2025-04
2025-04-23 13:34:00,2025-04-23 13:35:00,2025-04-23 14:35:00,SMCI,LONG,467,34.2395,33.47615714285714,35.76618571428571,34.4956,time,0.3816714285714288,0.7633428571428575,119.59870000000166,3.269,7.99492325,108.33477675000165,0.33549799752966725,2025-04
2025-04-23 13:39:00,2025-04-23 13:40:00,2025-04-23 14:03:00,SMCI,LONG,349,34.8278,33.8009,36.881600000000006,33.8009,stop,0.5134500000000006,1.0269000000000013,-358.38810000000166,2.443,6.0774511,-366.90855110000166,-1.0000000000000036,2025-04
2025-04-23 13:41:00,2025-04-23 13:42:00,2025-04-23 14:42:00,SMCI,LONG,324,34.53,33.44652857142857,36.69694285714286,34.19,time,0.5417357142857144,1.0834714285714289,-110.1600000000011,2.2680000000000002,5.59386,-118.02186000000111,-0.3138061521828017,2025-04
2025-04-24 13:30:00,2025-04-24 13:31:00,2025-04-24 13:32:00,IPG,SHORT,2480,24.03,24.1707,23.7486,24.1707,stop,0.07034999999999998,0.14069999999999996,-348.93599999999736,17.36,29.7972,-396.09319999999735,-0.9999999999999927,2025-04
2025-04-30 13:30:00,2025-04-30 13:31:00,2025-04-30 13:46:00,SMCI,SHORT,300,28.81,29.945814285714285,26.53837142857143,29.945814285714285,stop,0.5679071428571424,1.1358142857142848,-340.74428571428575,2.1,4.3215,-347.1657857142858,-1.0000000000000009,2025-04
2025-04-30 13:31:00,2025-04-30 13:32:00,2025-04-30 14:32:00,SMCI,SHORT,277,29.585,30.786814285714286,27.18137142857143,30.0899,time,0.6009071428571422,1.2018142857142844,-139.85729999999978,1.939,4.0975225,-145.89382249999977,-0.4201148263934288,2025-04
2025-04-30 13:33:00,2025-04-30 13:34:00,2025-04-30 14:34:00,SMCI,SHORT,234,29.5,30.914257142857142,26.67148571428572,30.095,time,0.7071285714285706,1.414257142857141,-139.22999999999973,1.6380000000000001,3.4515000000000002,-144.31949999999975,-0.4207155700115151,2025-04
2025-04-30 13:34:00,2025-04-30 13:35:00,2025-04-30 14:35:00,SMCI,SHORT,220,29.42,30.905685714285713,26.448628571428575,29.94,time,0.7428428571428564,1.4856857142857127,-114.3999999999999,1.54,3.2362,-119.17619999999991,-0.35000673089867124,2025-04
2025-04-30 13:38:00,2025-04-30 13:39:00,2025-04-30 14:39:00,SMCI,SHORT,203,29.4,31.003099999999996,26.193800000000003,29.89,time,0.8015499999999989,1.6030999999999977,-99.4700000000004,1.421,2.9840999999999998,-103.8751000000004,-0.30565778803568255,2025-04
2025-04-30 13:45:00,2025-04-30 13:46:00,2025-04-30 14:46:00,SMCI,LONG,440,29.8745,29.139385714285716,31.34472857142857,29.9341,time,0.3675571428571422,0.7351142857142844,26.223999999999847,3.08,6.57239,16.57160999999985,0.08107582883127955,2025-04
2025-04-30 13:46:00,2025-04-30 13:47:00,2025-04-30 14:47:00,SMCI,LONG,490,29.88,29.219185714285715,31.201628571428568,29.945,time,0.33040714285714223,0.6608142857142845,31.850000000000627,3.43,7.3206,21.099400000000628,0.09836349093110444,2025-04
2025-04-30 13:48:00,2025-04-30 13:49:00,2025-04-30 13:53:00,SMCI,LONG,609,30.264,29.73175714285714,31.328485714285712,29.73175714285714,stop,0.2661214285714283,0.5322428571428566,-324.1359000000006,4.263,9.215387999999999,-337.6142880000006,-1.0000000000000029,2025-04
2025-04-30 13:49:00,2025-04-30 13:50:00,2025-04-30 14:50:00,SMCI,LONG,595,30.035,29.50134285714286,31.102314285714286,29.845,time,0.266828571428571,0.533657142857142,-113.05000000000076,4.165,8.9354125,-126.15041250000077,-0.35603383659921056,2025-04
2025-04-30 13:30:00,2025-04-30 13:31:00,2025-04-30 13:42:00,SBUX,SHORT,231,76.41,77.77388571428571,73.68222857142857,77.77388571428571,stop,0.6819428571428574,1.3638857142857148,-315.0576000000001,1.617,8.825355,-325.4999550000001,-1.0,2025-04
2025-04-30 13:34:00,2025-04-30 13:35:00,2025-04-30 14:07:00,SBUX,SHORT,168,77.13,78.96517142857142,73.45965714285714,78.96517142857142,stop,0.917585714285715,1.83517142857143,-308.3087999999999,1.176,6.4789200000000005,-315.9637199999999,-0.9999999999999989,2025-04
2025-05-01 13:30:00,2025-05-01 13:31:00,2025-05-01 13:33:00,PWR,LONG,54,325.67,320.0907142857143,336.8285714285714,320.0907142857143,stop,2.7896428571428578,5.5792857142857155,-301.2814285714295,0.7,8.793090000000001,-310.7745185714295,-1.0000000000000029,2025-05
2025-05-01 13:31:00,2025-05-01 13:32:00,2025-05-01 13:35:00,PWR,LONG,46,322.13,315.73857142857145,334.91285714285715,315.73857142857145,stop,3.195714285714286,6.391428571428572,-294.0057142857132,0.7,7.40899,-302.11470428571323,-0.9999999999999962,2025-05
2025-05-01 13:32:00,2025-05-01 13:33:00,2025-05-01 13:37:00,PWR,LONG,39,319.98,312.64785714285716,334.64428571428573,312.64785714285716,stop,3.6660714285714278,7.3321428571428555,-285.95357142857137,0.7,6.239610000000001,-292.8931814285714,-1.0,2025-05
2025-05-01 13:33:00,2025-05-01 13:34:00,2025-05-01 14:34:00,PWR,LONG,35,317.94,309.82214285714286,334.17571428571426,322.37,time,4.058928571428571,8.117857142857142,155.05000000000024,0.7,5.56395,148.78605000000024,0.5457105147382323,2025-05
2025-05-01 13:30:00,2025-05-01 13:31:00,2025-05-01 13:32:00,EBAY,SHORT,520,68.745,69.29714285714287,67.64071428571428,69.29714285714287,stop,0.27607142857143124,0.5521428571428625,-287.11428571429167,3.64,17.8737,-308.62798571429164,-1.000000000000011,2025-05
2025-05-01 13:30:00,2025-05-01 13:31:00,2025-05-01 13:32:00,APTV,LONG,804,56.4501,56.100814285714286,57.14867142857143,57.14867142857143,target,0.17464285714285768,0.34928571428571537,561.6514285714327,5.628,22.692940200000002,533.3304883714327,2.0000000000000084,2025-05
2025-05-01 13:31:00,2025-05-01 13:32:00,2025-05-01 13:33:00,APTV,LONG,593,57.495,57.002871428571424,58.47925714285714,57.002871428571424,stop,0.246064285714286,0.492128571428572,-291.8322428571438,4.151,17.047267499999997,-313.0305103571438,-1.000000000000002,2025-05
2025-05-02 13:30:00,2025-05-02 13:31:00,2025-05-02 13:34:00,GDDY,SHORT,84,174.47,177.84357142857144,167.72285714285715,177.84357142857144,stop,1.686785714285715,3.37357142857143,-283.3800000000008,0.7,7.32774,-291.4077400000008,-1.0000000000000024,2025-05
2025-05-02 13:31:00,2025-05-02 13:32:00,2025-05-02 13:33:00,GDDY,SHORT,72,171.92,175.75642857142856,164.24714285714285,175.75642857142856,stop,1.918214285714285,3.83642857142857,-276.22285714285704,0.7,6.18912,-283.11197714285703,-1.0,2025-05
2025-05-09 13:30:00,2025-05-09 13:31:00,2025-05-09 13:33:00,MCHP,LONG,202,56.21,54.85718571428571,58.91562857142857,54.85718571428571,stop,0.6764071428571425,1.352814285714285,-273.2684857142862,1.414,5.6772100000000005,-280.3596957142862,-1.0000000000000022,2025-05
2025-05-12 13:30:00,2025-05-12 13:31:00,2025-05-12 14:31:00,ON,LONG,387,44.98,44.28792857142857,46.36414285714285,44.73,time,0.3460357142857135,0.692071428571427,-96.75,2.709,8.703629999999999,-108.16263000000001,-0.36123438951388254,2025-05
2025-05-12 13:31:00,2025-05-12 13:32:00,2025-05-12 14:32:00,ON,LONG,349,44.75,43.9872,46.2756,44.84,time,0.3813999999999988,0.7627999999999976,31.41000000000119,2.443,7.8088750000000005,21.15812500000119,0.11798636601993143,2025-05
2025-05-12 13:33:00,2025-05-12 13:34:00,2025-05-12 14:34:00,ON,LONG,301,45.0,44.115728571428576,46.768542857142855,44.8,time,0.44213571428571286,0.8842714285714257,-60.200000000000855,2.107,6.7725,-69.07950000000085,-0.22617489781741618,2025-05
2025-05-13 13:30:00,2025-05-13 13:31:00,2025-05-13 14:30:00,UNH,SHORT,39,336.0894,342.8760142857143,322.51617142857145,322.51617142857145,target,3.3933071428571435,6.786614285714287,529.3559142857138,0.7,6.5537433,522.1021709857138,1.9999999999999976,2025-05
2025-05-13 13:31:00,2025-05-13 13:32:00,2025-05-13 13:36:00,ENPH,SHORT,214,44.9,46.18428571428571,42.33142857142858,46.18428571428571,stop,0.6421428571428548,1.2842857142857096,-274.8371428571416,1.498,4.8043000000000005,-281.1394428571416,-0.9999999999999991,2025-05
2025-05-14 13:55:00,2025-05-14 13:56:00,2025-05-14 14:53:00,SMCI,LONG,265,43.31,42.29125714285715,45.34748571428571,45.34748571428571,target,0.5093714285714276,1.0187428571428552,539.9337142857127,1.855,5.738575000000001,532.3401392857127,1.9999999999999978,2025-05
2025-05-15 13:46:00,2025-05-15 13:47:00,2025-05-15 14:19:00,HUM,LONG,85,218.26,214.97862857142854,224.82274285714286,214.97862857142854,stop,1.6406857142857174,3.281371428571435,-278.916571428573,0.7,9.27605,-288.89262142857297,-1.0000000000000036,2025-05
2025-05-19 13:58:00,2025-05-19 13:59:00,2025-05-19 14:17:00,LEN,LONG,765,109.7,109.34071428571428,110.41857142857144,110.41857142857144,target,0.1796428571428582,0.3592857142857164,549.7071428571492,5.355,41.96025,502.3918928571492,2.0000000000000115,2025-05
2025-05-22 13:45:00,2025-05-22 13:46:00,2025-05-22 14:46:00,ENPH,LONG,329,39.075,38.209028571428576,40.806942857142865,38.49,time,0.43298571428571514,0.8659714285714303,-192.4650000000003,2.303,6.427837500000001,-201.1958375000003,-0.675541918242106,2025-05
2025-05-23 13:30:00,2025-05-23 13:31:00,2025-05-23 14:31:00,WDAY,SHORT,59,243.5,248.2093142857143,234.08137142857143,241.91,time,2.3546571428571457,4.709314285714291,93.8100000000002,0.7,7.18325,85.9267500000002,0.3376287721597324,2025-05
2025-05-29 13:30:00,2025-05-29 13:31:00,2025-05-29 14:15:00,HPQ,SHORT,455,24.92,25.541400000000003,23.6772,25.541400000000003,stop,0.31070000000000036,0.6214000000000007,-282.7370000000006,3.185,5.669300000000001,-291.5913000000006,-1.0000000000000009,2025-05
2025-06-06 14:06:00,2025-06-06 14:07:00,2025-06-06 14:58:00,TSLA,LONG,77,295.91,292.3408222857143,303.0483554285714,303.0483554285714,target,1.7845888571428563,3.5691777142857126,549.653367999998,0.7,11.392535000000002,537.560832999998,1.9999999999999933,2025-06
2025-06-06 14:07:00,2025-06-06 14:08:00,2025-06-06 14:58:00,TSLA,LONG,81,296.215,292.667608,303.309784,303.309784,target,1.773695999999997,3.547391999999994,574.6775040000003,0.7,11.9967075,561.9807965000003,2.0000000000000044,2025-06
2025-06-06 14:08:00,2025-06-06 14:09:00,2025-06-06 14:56:00,TSLA,LONG,86,295.58,292.1168937142857,302.50621257142853,302.50621257142853,target,1.7315531428571416,3.463106285714283,595.6542811428553,0.7,12.70994,582.2443411428553,1.9999999999999953,2025-06
2025-06-06 14:09:00,2025-06-06 14:10:00,2025-06-06 14:56:00,TSLA,LONG,94,295.715,292.4292937142857,302.2864125714285,302.2864125714285,target,1.6428531428571407,3.2857062857142814,617.7127817142826,0.7,13.898605,603.1141767142826,1.9999999999999927,2025-06
2025-06-06 14:07:00,2025-06-06 14:08:00,2025-06-06 14:26:00,AVGO,LONG,163,252.14,250.17007142857142,256.0798571428571,250.17007142857142,stop,0.984964285714286,1.969928571428572,-321.09835714285657,1.141,20.54941,-342.7887671428566,-0.999999999999998,2025-06
2025-06-06 14:08:00,2025-06-06 14:09:00,2025-06-06 14:21:00,AVGO,LONG,177,252.5952,250.8181285714286,256.14934285714287,250.8181285714286,stop,0.888535714285713,1.777071428571426,-314.5416428571409,1.239,22.354675200000003,-338.1353180571409,-0.9999999999999953,2025-06
2025-06-06 14:06:00,2025-06-06 14:07:00,2025-06-06 14:15:00,LULU,LONG,156,265.9424,263.97348571428574,269.8802285714286,263.97348571428574,stop,0.9844571428571344,1.9689142857142687,-307.1506285714272,1.092,20.7435072,-328.9861357714272,-1.0000000000000042,2025-06
2025-06-06 14:10:00,2025-06-06 14:11:00,2025-06-06 15:04:00,SMCI,LONG,1115,41.83,41.55887142857142,42.372257142857144,42.372257142857144,target,0.13556428571428672,0.27112857142857344,604.6167142857176,7.805000000000001,23.320225,573.4914892857176,1.9999999999999962,2025-06
2025-06-06 13:41:00,2025-06-06 13:42:00,2025-06-06 14:42:00,MOS,LONG,439,35.0,34.28642857142857,36.42714285714286,35.265,time,0.3567857142857146,0.7135714285714292,116.33500000000025,3.073,7.6825,105.57950000000025,0.37137137137137183,2025-06
2025-06-06 14:04:00,2025-06-06 14:05:00,2025-06-06 14:39:00,ALB,LONG,927,59.345,59.00411428571428,60.02677142857143,60.02677142857143,target,0.1704428571428583,0.3408857142857166,632.0021142857158,6.489,27.5064075,598.0067067857158,1.9999999999999911,2025-06
2025-06-06 14:05:00,2025-06-06 14:06:00,2025-06-06 14:48:00,ALB,LONG,914,59.5,59.14125714285714,60.21748571428572,60.21748571428572,target,0.17937142857143026,0.3587428571428605,655.7819428571499,6.398000000000001,27.1915,622.1924428571499,2.0000000000000027,2025-06
2025-06-06 14:06:00,2025-06-06 14:07:00,2025-06-06 14:49:00,ALB,LONG,984,59.64,59.29411428571428,60.331771428571436,60.331771428571436,target,0.1729428571428591,0.3458857142857182,680.7030857142925,6.888,29.34288,644.4722057142924,1.9999999999999971,2025-06
2025-06-13 13:35:00,2025-06-13 13:36:00,2025-06-13 14:04:00,GEV,SHORT,92,482.6964,486.5322142857143,475.0247714285714,475.0247714285714,target,1.9179071428571481,3.8358142857142963,705.7898285714298,0.7,22.2040344,682.8857941714298,1.999999999999998,2025-06
2025-06-13 13:56:00,2025-06-13 13:57:00,2025-06-13 14:00:00,GEV,SHORT,174,476.78,478.8829,472.57419999999996,478.8829,stop,1.0514500000000047,2.1029000000000093,-365.90460000000587,1.218,41.47986,-408.60246000000586,-1.0000000000000115,2025-06
2025-06-13 13:58:00,2025-06-13 13:59:00,2025-06-13 14:39:00,GEV,SHORT,157,476.82,479.09432857142855,472.2713428571428,479.09432857142855,stop,1.1371642857142896,2.2743285714285792,-357.0695857142831,1.099,37.43037,-395.5989557142831,-0.9999999999999892,2025-06
