date,symbol,ret,pnl,equity,regime,high_vol
2024-11-11 10:39:00,BMY,0.003251354731137979,7.471823457537061,11497.795204631502,bear,1
2024-11-11 10:40:00,BMY,0.003251354731137979,7.47668216724684,11505.27188679875,bear,1
2024-11-06 10:30:00,C,0.0011467889908256636,2.6388238272473634,11507.910710625996,bull,0
2024-11-04 10:39:00,CEG,0.0012116138696744313,2.78862884559388,11510.69933947159,bull,0
2024-11-04 10:59:00,CEG,-0.002710493481908512,-6.2399351063692725,11504.459404365221,bull,0
2024-11-04 11:01:00,CEG,-0.005985232475656099,-13.77137280837479,11490.688031556847,bull,0
2024-11-04 11:02:00,CEG,-0.004350447966919327,-9.997928077078146,11480.690103479768,sideways,1
2024-11-04 11:03:00,CEG,-0.008332613763923698,-19.13283127511962,11461.557272204649,sideways,1
2024-11-04 11:04:00,CEG,-0.005823986194995784,-13.350390265294683,11448.206881939353,sideways,1
2024-11-04 11:06:00,CEG,0.005225467508168456,11.964446617672921,11460.171328557026,sideways,0
2024-11-04 11:09:00,CEG,-0.001553215931434724,-3.5600241368972436,11456.611304420128,sideways,0
2024-11-07 10:31:00,CEG,0.000368414589217747,0.8441565495090676,11457.455460969637,sideways,0
2024-11-07 10:35:00,CEG,0.000368414589217747,0.8442187494267522,11458.299679719064,sideways,0
2024-11-07 10:37:00,CEG,0.000368414589217747,0.8442809539275081,11459.143960672993,sideways,0
2024-11-07 10:38:00,CEG,0.000368414589217747,0.8443431630116734,11459.988303836004,sideways,0
2024-11-07 10:39:00,CEG,0.000368414589217747,0.8444053766795854,11460.832709212684,sideways,0
2024-11-13 10:33:00,CHTR,0.008393646964213849,19.239636735409164,11480.072345948092,bull,0
2024-11-13 10:37:00,CHTR,0.008393646964213849,19.271934879104514,11499.344280827198,bull,0
2024-11-13 10:40:00,CHTR,0.008393646964213849,19.304287242643017,11518.64856806984,bull,0
2024-11-11 10:33:00,CI,-0.003839416058394154,-8.844976856649236,11509.80359121319,sideways,1
2024-10-31 09:47:00,CMCSA,-0.004479669193659551,-10.312022514525962,11499.491568698664,bear,0
2024-10-31 09:48:00,CMCSA,-0.004479669193659551,-10.302783624609432,11489.188785074055,bear,0
2024-10-31 09:49:00,CMCSA,-0.004479669193659551,-10.29355301212701,11478.895232061928,bear,0
2024-10-31 09:50:00,CMCSA,-0.004479669193659551,-10.284330669662667,11468.610901392265,bear,0
2024-10-31 09:51:00,CMCSA,-0.004479669193659551,-10.275116589807006,11458.335784802459,sideways,0
2024-11-06 10:42:00,CNC,0.003754593385524835,8.604278349348366,11466.940063151807,bull,0
2024-11-06 10:46:00,CNC,0.003754593385524835,8.610739462663902,11475.55080261447,sideways,0
2024-11-06 10:50:00,CNC,0.003754593385524835,8.6172054277501,11484.168008042221,sideways,0
2024-11-06 10:51:00,CNC,0.003754593385524835,8.623676248250248,11492.79168429047,bear,0
2024-11-06 10:37:00,COF,-0.0088313589139681,-20.29939365748742,11472.492290632983,bull,0
2024-11-06 10:38:00,COF,-0.0025903483481653717,-5.943550290876222,11466.548740342107,bull,0
2024-11-06 10:39:00,COF,-0.00024043599059621446,-0.551394201020786,11465.997346141086,bull,0
2024-11-06 10:40:00,COF,-0.0028789252012581547,-6.6019497434729395,11459.395396397613,bull,0
2024-11-06 10:41:00,COF,-0.0028789252012581547,-6.598148439574154,11452.797247958038,bull,0
2024-11-06 10:42:00,COF,-0.0028789252012581547,-6.594349324409288,11446.20289863363,bull,0
2024-11-06 10:45:00,COF,-0.0028789252012581547,-6.5905523967181,11439.612346236912,sideways,0
2024-11-06 10:51:00,COF,0.004133553789535321,9.457250592920527,11449.069596829833,bear,0
2024-11-06 10:53:00,COF,0.0014099119470085198,3.22843600134048,11452.298032831173,bear,0
2024-11-06 10:54:00,COF,0.0006125492702672881,1.403019360578847,11453.701052191753,bear,0
2024-11-06 10:55:00,COF,-0.002048253664245955,-4.692017029865902,11449.009035161887,bear,0
2024-11-06 10:56:00,COF,-0.002549597641622127,-5.838073286991834,11443.170961874896,bear,0
2024-11-06 10:57:00,COF,-0.006725682537150834,-15.392627021582701,11427.778334853312,bear,0
2024-11-06 10:59:00,COF,-0.005100414408670747,-11.657281055636245,11416.121053797677,sideways,0
2024-11-06 11:00:00,COF,-0.005100414408670747,-11.645389662783828,11404.475664134892,sideways,0
2024-10-31 09:49:00,COIN,-0.007426117706491533,-16.938195732536784,11387.537468402355,bear,0
2024-10-31 09:50:00,COIN,-0.006534467912677888,-14.882299638338477,11372.655168764017,bear,0
2024-10-31 09:51:00,COIN,-0.007610329067344799,-17.309929640746773,11355.34523912327,bear,0
2024-10-31 09:53:00,COIN,-0.005978618837716,-13.577856191078213,11341.767382932192,bear,0
2024-10-31 09:54:00,COIN,-0.005978618837716,-13.56162082571826,11328.205762106474,sideways,0
2024-10-31 09:55:00,COIN,-0.005978618837716,-13.54540487337054,11314.660357233104,bear,0
2024-10-31 09:56:00,COIN,-0.005978618837716,-13.529208310822455,11301.131148922283,bear,0
2024-10-31 09:57:00,COIN,-0.005978618837716,-13.513031114889165,11287.618117807393,bear,0
2024-10-31 10:02:00,COIN,-0.005978618837716,-13.49687326241354,11274.12124454498,bear,0
2024-10-31 10:09:00,COIN,-0.005978618837716,-13.480734730266155,11260.640509814713,bull,0
2024-10-31 10:12:00,COIN,-0.005978618837716,-13.46461549534523,11247.175894319369,bull,0
2024-11-06 10:30:00,COIN,-0.008780626780626763,-19.75145077281608,11227.424443546553,bull,0
2024-11-06 10:37:00,COIN,0.005990466101694941,13.451501107681365,11240.875944654235,bull,0
2024-11-06 10:38:00,COIN,0.011770432320014144,26.46199390484555,11267.337938559082,bull,1
2024-11-06 10:39:00,COIN,0.0035639601357934174,8.03126864990747,11275.369207208989,bull,1
2024-11-06 10:40:00,COIN,0.007837516512549528,17.674178469318587,11293.043385678307,bull,1
2024-11-06 10:41:00,COIN,0.010045823052520272,22.689583115391745,11315.7329687937,bull,1
2024-11-06 10:42:00,COIN,0.0038952742487183877,8.815576647743153,11324.548545441443,bull,1
2024-11-06 10:45:00,COIN,-0.0024353383586763243,-5.515821493481145,11319.032723947961,bull,1
2024-11-06 10:51:00,COIN,0.00030630551787508504,0.693416436070783,11319.726140384031,bear,0
2024-11-06 10:52:00,COIN,0.0022689581336113648,5.136796939295507,11324.862937323327,sideways,0
2024-11-06 10:53:00,COIN,0.005468452414831788,12.385894815448955,11337.248832138775,bear,0
2024-11-06 10:54:00,COIN,0.00541614314804386,12.280832515971337,11349.529664654747,bear,0
2024-11-06 10:55:00,COIN,0.00541614314804386,12.294135465348067,11361.823800120095,bear,0
2024-11-06 10:56:00,COIN,0.00541614314804386,12.307452824860423,11374.131252944955,bear,0
2024-11-06 10:57:00,COIN,0.00541614314804386,12.320784610117869,11386.452037555073,bear,0
2024-11-06 11:07:00,COIN,0.00541614314804386,12.334130836746791,11398.78616839182,bull,0
2024-11-06 11:12:00,COIN,0.014090746319595686,32.123480850025054,11430.909649241845,bull,0
2024-11-06 11:14:00,COIN,0.008281377340056094,18.932735229091996,11449.842384470936,bull,0
2024-11-06 11:21:00,COIN,0.0004900707406460798,1.12224654752771,11450.964631018463,sideways,0
2024-11-06 11:41:00,COIN,0.0005112910097997637,1.170955053874962,11452.135586072338,bull,0
2024-11-06 11:42:00,COIN,0.0005112910097997637,1.171074793633347,11453.306660865972,bull,0
2024-11-06 11:43:00,COIN,0.0005112910097997637,1.1711945456361046,11454.477855411607,sideways,0
2024-11-06 11:45:00,COIN,0.0005112910097997637,1.1713143098844867,11455.649169721491,sideways,0
2024-11-07 10:31:00,COIN,0.004620547051587905,10.586273199036414,11466.235442920528,sideways,0
2024-11-07 10:32:00,COIN,0.004620547051587905,10.596056073719836,11476.831498994248,sideways,0
2024-11-07 10:35:00,COIN,0.004620547051587905,10.605847988849815,11487.437346983099,sideways,0
2024-11-07 10:37:00,COIN,0.004620547051587905,10.61564895278071,11498.05299593588,bear,0
2024-11-07 10:39:00,COIN,0.004620547051587905,10.6254589738746,11508.678454909754,sideways,1
2024-11-07 10:40:00,COIN,0.004620547051587905,10.635278060501303,11519.313732970255,bear,1
2024-11-07 10:41:00,COIN,0.004620547051587905,10.645106221038356,11529.958839191293,bear,1
2024-11-07 10:43:00,COIN,0.004620547051587905,10.654943463871046,11540.613782655164,bear,1
2024-11-07 10:44:00,COIN,0.004620547051587905,10.66478979739241,11551.278572452557,bear,1
2024-11-07 10:45:00,COIN,0.004620547051587905,10.674645230003241,11561.95321768256,sideways,1
2024-11-11 10:33:00,COIN,0.005459137945082739,12.623659505984467,11574.576877188543,sideways,1
2024-11-11 10:35:00,COIN,0.02032335875871963,47.0468556710967,11621.62373285964,bear,1
2024-11-11 10:57:00,COIN,-0.0008980337786741398,-2.087322135029801,11619.53641072461,sideways,0
2024-11-11 11:01:00,COIN,0.0001373834131584618,0.3192663142848739,11619.855677038895,sideways,0
2024-11-11 11:07:00,COIN,-0.011656181855262461,-27.088630180693855,11592.767046858202,bear,0
2024-11-11 11:23:00,COIN,-0.004779699204138355,-11.0819878855259,11581.685058972676,bull,0
2024-11-11 12:39:00,COIN,0.008719543700536835,20.197401799513358,11601.882460772189,bull,0
2024-11-11 12:43:00,COIN,0.008719543700536835,20.23262422503899,11622.115084997227,bull,0
2024-11-11 12:45:00,COIN,0.008719543700536835,20.26790807526034,11642.382993072488,sideways,0
2024-11-12 10:43:00,COIN,-0.009920634920634885,-23.099966256096124,11619.283026816393,sideways,0
2024-11-12 10:44:00,COIN,-0.012010290106620383,-27.91019199659901,11591.372834819793,sideways,0
2024-11-12 10:52:00,COIN,-0.007609473716971128,-17.640849386034866,11573.731985433758,bull,0
2024-11-12 10:57:00,COIN,-0.003431223244947026,-7.9424116438414405,11565.789573789916,sideways,0
2024-11-12 11:01:00,COIN,0.010740271252659682,24.84394345473738,11590.633517244654,sideways,0
2024-11-14 10:31:00,COIN,0.00983259921883409,22.793210813490404,11613.426728058144,sideways,1
2024-11-14 10:43:00,COIN,-0.010462497834747902,-24.301090399262353,11589.125637658883,bear,1
2024-11-14 10:46:00,COIN,-0.01332941393581265,-30.895250555698794,11558.230387103184,bear,0
2024-11-14 11:03:00,COIN,0.0008317591373359029,1.9227327471813125,11560.153119850365,bull,0
2024-11-14 11:05:00,COIN,-0.0013497480613229617,-3.1206588524229235,11557.032460997942,bull,0
2024-11-14 11:07:00,COIN,-0.004752242631354251,-10.984364470619871,11546.048096527322,bull,0
2024-11-14 11:13:00,COIN,-0.004890062821245019,-11.292180105827015,11534.755916421494,bull,0
2024-11-14 11:14:00,COIN,-0.00218246869409665,-5.034848736327206,11529.721067685166,bull,0
2024-11-14 11:15:00,COIN,-0.009246037412537598,-21.320846469588,11508.40022121558,bull,0
2024-11-14 11:20:00,COIN,0.004584371052156699,10.551755366154891,11518.951976581735,bull,0
2024-11-14 11:24:00,COIN,0.004584371052156699,10.5614299985249,11529.51340658026,sideways,0
2024-11-14 11:25:00,COIN,0.004584371052156699,10.571113501315825,11540.084520081575,sideways,0
2024-11-14 11:29:00,COIN,0.004584371052156699,10.580805882660721,11550.665325964235,bull,0
2024-11-14 11:36:00,COIN,-0.0030353646927814733,-7.012096341713409,11543.653229622521,bear,0
2024-11-14 11:37:00,COIN,0.0016553312461766757,3.821713977204491,11547.474943599726,bear,0
2024-11-14 11:40:00,COIN,0.005582567981271426,12.892912776934779,11560.36785637666,bear,0
2024-11-14 11:45:00,COIN,0.005582567981271426,12.907307889345548,11573.275164266006,sideways,0
2024-11-20 10:33:00,COIN,-0.03001105990783408,-69.46525085692707,11503.809913409079,bear,0
2024-11-20 10:45:00,COIN,0.002511977662848595,5.7794627080279675,11509.589376117106,bear,0
2024-11-20 10:52:00,COIN,-0.0008834061617578922,-2.0335284348330056,11507.555847682273,bear,0
2024-11-20 10:54:00,COIN,-0.0006923464249747308,-1.593443030267976,11505.962404652006,bear,0
2024-11-20 10:59:00,COIN,0.014913081816464072,34.317871743547016,11540.280276395553,bear,0
2024-11-20 11:03:00,COIN,-0.0009899458623356325,-2.2848505419622573,11537.99542585359,sideways,0
2024-11-20 11:08:00,COIN,-0.0010838262162079172,-2.501036385005431,11535.494389468586,bear,0
2024-11-20 11:16:00,COIN,-0.005841338704679241,-13.476545970962617,11522.017843497622,bear,0
2024-11-20 11:18:00,COIN,0.0009032298252718114,2.08140603271221,11524.099249530334,bear,0
2024-11-20 11:24:00,COIN,-0.0035780713092272974,-8.246809777886464,11515.852439752449,sideways,0
2024-11-20 11:30:00,COIN,-0.0035780713092272974,-8.240908243194683,11507.611531509254,sideways,0
2024-11-20 12:08:00,COIN,-0.0029866143637683183,-6.873759578534294,11500.737771930719,bull,0
2024-11-21 10:34:00,COIN,-0.004767698023871334,-10.966408949659298,11489.771362981059,bear,1
2024-11-21 10:35:00,COIN,-0.006258852982837492,-14.382557953462959,11475.388805027596,bear,1
2024-11-21 10:36:00,COIN,0.01053700612684217,24.183248429294366,11499.57205345689,bear,1
2024-11-21 10:37:00,COIN,0.0007169070301183173,1.6488248096950757,11501.220878266586,bear,1
2024-11-21 10:39:00,COIN,0.006012950971322826,13.831255450274288,11515.05213371686,bear,1
2024-11-21 10:43:00,COIN,0.002298095863427408,5.292538735129133,11520.344672451989,bear,0
2024-11-21 10:46:00,COIN,-0.000462412471924912,-1.0654302114831031,11519.279242240505,bear,0
2024-11-21 10:53:00,COIN,-0.028589918030066736,-65.86704986022107,11453.412192380285,sideways,0
2024-11-21 10:56:00,COIN,-0.013582919962461592,-31.114156221236634,11422.298036159049,sideways,0
2024-11-21 11:04:00,COIN,-0.022691917483936355,-51.838768902689885,11370.45926725636,bear,0
2024-11-21 11:10:00,COIN,0.015008085569927634,34.12976513047202,11404.589032386832,bear,0
2024-11-21 11:11:00,COIN,0.002725631153964129,6.216940632966233,11410.805973019798,bear,0
2024-11-21 11:21:00,COIN,0.013556315722792308,30.937697684356134,11441.743670704154,bull,0
2024-11-21 11:22:00,COIN,0.012274459152921018,28.088243064850147,11469.831913769005,sideways,0
2024-11-21 11:34:00,COIN,-0.007623169107856071,-17.487293663469114,11452.344620105536,bear,0
2024-11-21 11:36:00,COIN,-0.004490271079328009,-10.28482636763152,11442.059793737904,bear,0
2024-11-21 11:37:00,COIN,0.005543944265809148,12.686828356507734,11454.746622094412,bear,0
2024-11-21 11:38:00,COIN,0.01476289419886727,33.82104249136241,11488.567664585775,bear,0
2024-11-21 11:39:00,COIN,0.015195733118647387,34.915441629313506,11523.483106215088,bear,0
2024-11-21 11:40:00,COIN,0.014038681689462007,32.354902256409304,11555.838008471497,bear,0
2024-11-21 11:47:00,COIN,0.006057613168724198,14.000159299152111,11569.83816777065,sideways,0
2024-11-21 11:50:00,COIN,0.005526307184199332,12.787695957314916,11582.625863727964,sideways,0
2024-11-21 12:00:00,COIN,-0.003530250032387534,-8.177913066111667,11574.447950661852,bull,0
2024-11-21 12:08:00,COIN,-0.003530250032387534,-8.172139050538366,11566.275811611313,bull,0
2024-11-21 12:10:00,COIN,-0.003530250032387534,-8.166369111708798,11558.109442499604,bull,0
2024-11-26 10:34:00,COIN,-0.0005857277667502093,-1.35398112632196,11556.755461373283,bull,0
2024-11-26 10:45:00,COIN,-0.0032885097515709663,-7.6009006062494135,11549.154560767034,sideways,0
2024-11-26 10:47:00,COIN,-0.0032885097515709663,-7.595901479096539,11541.558659287937,sideways,0
2024-11-26 10:54:00,COIN,-0.0032885097515709663,-7.590905639879342,11533.967753648058,sideways,0
2024-11-26 10:58:00,COIN,-0.0032885097515709663,-7.585913086435342,11526.381840561622,sideways,0
2024-11-22 10:34:00,CPRT,0.002762430939226547,6.368166762741292,11532.750007324363,bull,1
2024-11-22 10:35:00,CPRT,0.002762430939226547,6.371685086919602,11539.121692411283,bull,0
2024-11-22 10:37:00,CPRT,0.002762430939226547,6.375205354923425,11545.496897766207,bull,0
2024-11-22 10:41:00,CPRT,0.002762430939226547,6.378727567826697,11551.875625334033,bull,1
2024-11-22 10:42:00,CPRT,0.002762430939226547,6.38225172670395,11558.257877060736,bull,1
2024-11-22 10:44:00,CPRT,0.002762430939226547,6.385777832630305,11564.643654893367,bull,0
2024-11-22 10:48:00,CPRT,0.002762430939226547,6.389305886681483,11571.032960780049,bull,0
2024-11-07 10:31:00,CTVA,0.005343906223065028,12.366903009280612,11583.39986378933,sideways,0
2024-11-07 10:32:00,CTVA,0.005343906223065028,12.380120523270879,11595.7799843126,sideways,0
2024-11-07 10:33:00,CTVA,0.005343906223065028,12.3933521638922,11608.173336476491,bull,0
2024-11-07 10:35:00,CTVA,0.005343906223065028,12.40659794624285,11620.579934422734,sideways,1
2024-11-07 10:39:00,CTVA,0.005343906223065028,12.419857885437251,11632.999792308172,sideways,1
2024-11-19 10:31:00,DAL,-0.002561229390107197,-5.958956192634122,11627.040836115537,sideways,1
2024-10-30 09:45:00,DAY,-0.0054296677043364945,-12.626193624971624,11614.414642490565,bear,0
2024-10-30 09:48:00,DAY,-0.0054296677043364945,-12.612482417820782,11601.802160072744,sideways,0
2024-11-05 10:32:00,DD,-0.00029146021568062587,-0.6762927519717508,11601.125867320772,sideways,1
2024-11-21 10:37:00,DDOG,-0.0015305412550438212,-3.551200348978095,11597.574666971794,bear,0
2024-11-22 10:32:00,DDOG,0.0006296394485683912,1.4604581036085726,11599.035125075403,bear,0
2024-11-22 10:34:00,DDOG,0.0006296394485683912,1.4606420160155755,11600.49576709142,bear,0
2024-11-22 10:35:00,DDOG,0.0006296394485683912,1.4608259515822795,11601.956593043002,bear,0
2024-11-22 10:36:00,DDOG,0.0006296394485683912,1.4610099103116014,11603.417602953314,bear,0
2024-11-22 10:32:00,DECK,0.004645658821965201,10.781103870421274,11614.198706823736,sideways,0
2024-11-22 10:33:00,DECK,0.004645658821965201,10.791120936482503,11624.989827760219,sideways,0
2024-11-06 10:46:00,DELL,-0.006576030737402207,-15.289258085867838,11609.70056967435,bear,0
2024-11-06 10:47:00,DELL,-0.006576030737402207,-15.269149559642889,11594.431420114708,sideways,0
2024-11-06 10:48:00,DELL,-0.006576030737402207,-15.249067480275249,11579.182352634432,bear,0
2024-11-11 10:31:00,DELL,0.0026265868962497096,6.082745727343097,11585.265098361775,bear,0
2024-11-11 10:33:00,DELL,0.0026265868962497096,6.085941099387229,11591.351039461162,bear,0
2024-11-11 10:34:00,DELL,0.0026265868962497096,6.089138150015828,11597.440177611177,bear,0
2024-11-11 10:35:00,DELL,0.0026265868962497096,6.092336880110684,11603.532514491288,bear,0
2024-11-11 10:36:00,DELL,0.0026265868962497096,6.095537290554052,11609.628051781841,bear,0
2024-11-11 10:37:00,DELL,0.0026265868962497096,6.098739382228646,11615.72679116407,bear,0
2024-11-18 10:31:00,DELL,0.0012980751400067602,3.015617236144115,11618.742408400214,sideways,1
2024-11-18 10:33:00,DELL,0.0012980751400067602,3.0164001356973182,11621.758808535911,sideways,1
2024-11-22 10:32:00,DELL,0.0007178200571467016,1.6684663144176863,11623.427274850328,sideways,1
2024-11-22 10:37:00,DELL,0.0007178200571467016,1.6687058461347186,11625.095980696462,bull,1
2024-11-06 10:37:00,DHI,0.0023511443000092396,5.466455630414962,11630.562436326876,bull,0
2024-11-06 10:38:00,DHI,0.0023511443000092396,5.4690261156143025,11636.03146244249,bull,0
2024-11-06 10:39:00,DHI,0.0023511443000092396,5.4715978095299675,11641.50306025202,bull,0
2024-11-06 10:40:00,DHI,0.0023511443000092396,5.474170712730332,11646.97723096475,bull,0
2024-11-06 10:41:00,DHI,0.0023511443000092396,5.476744825784034,11652.453975790535,bull,0
2024-11-06 10:42:00,DHI,0.0023511443000092396,5.479320149259984,11657.933295939794,bull,0
2024-11-06 10:43:00,DHI,0.0023511443000092396,5.4818966837273555,11663.41519262352,bull,0
2024-11-06 10:44:00,DHI,0.0023511443000092396,5.4844744297555925,11668.899667053276,bull,0
2024-11-14 10:40:00,DIS,-0.007067762169802961,-16.494601526005102,11652.405065527271,sideways,1
2024-10-31 09:45:00,EL,-0.0012629806342969885,-2.943352388149015,11649.461713139122,bear,0
2024-10-31 09:47:00,EL,-0.01820987654320986,-42.427051918222695,11607.0346612209,bear,0
2024-10-31 09:48:00,EL,-0.012022361564410507,-27.908793477568537,11579.12586774333,bear,0
2024-10-31 09:49:00,EL,-0.00611212589574262,-14.15461501325945,11564.97125273007,bear,0
2024-10-31 09:50:00,EL,-0.006602501053814747,-15.271546976697511,11549.699705753374,bear,0
2024-10-31 09:51:00,EL,0.007795889440113355,18.008036394512608,11567.707742147886,bear,0
2024-10-31 09:54:00,EL,-0.0045946136990175,-10.629829691660694,11557.077912456225,sideways,0
2024-10-31 09:59:00,EL,0.00852151682999586,19.696766787313827,11576.77467924354,sideways,0
2024-10-31 10:19:00,EL,0.0027733481245233705,6.4212852689419435,11583.19596451248,bull,0
2024-10-31 10:28:00,EL,0.0002892681515764539,0.6701299372004731,11583.86609444968,sideways,0
2024-10-31 10:29:00,EL,0.0002892681515764539,0.6701687066501231,11584.536263156331,bull,0
2024-10-31 10:30:00,EL,0.0002892681515764539,0.6702074783427264,11585.206470634674,sideways,0
2024-10-31 10:33:00,EL,0.0002892681515764539,0.670246252278413,11585.876716886953,sideways,0
2024-10-31 10:39:00,EL,0.0002892681515764539,0.6702850284573126,11586.547001915409,sideways,0
2024-10-31 10:45:00,EL,0.0002892681515764539,0.6703238068795548,11587.21732572229,sideways,0
2024-10-31 10:46:00,EL,0.0002892681515764539,0.6703625875452697,11587.887688309835,bull,0
2024-10-31 10:51:00,EL,0.0002892681515764539,0.6704013704545867,11588.55808968029,bull,0
2024-11-25 10:31:00,EL,0.0043407487791645065,10.060603876011337,11598.6186935563,bull,0
2024-11-25 10:32:00,EL,0.0047496268150360775,11.017822072858744,11609.63651562916,bull,0
2024-11-25 10:33:00,EL,0.002239109784231324,5.199050142702902,11614.835565771862,bull,0
2024-11-25 10:34:00,EL,0.002239109784231324,5.201378391511548,11620.036944163374,bull,0
2024-11-25 10:35:00,EL,0.002239109784231324,5.203707682961133,11625.240651846336,bull,0
2024-11-25 10:36:00,EL,0.002239109784231324,5.206038017518573,11630.446689863855,bull,0
2024-11-05 10:32:00,EMR,-4.190587939484099e-05,-0.09747681925871246,11630.349213044596,sideways,1
2024-11-05 10:32:00,ENPH,0.009414024077164863,21.89767750348745,11652.246890548084,sideways,1
2024-11-05 10:33:00,ENPH,0.009414024077164863,21.938906556137812,11674.185797104221,sideways,1
2024-11-05 10:34:00,ENPH,0.009414024077164863,21.980213235047042,11696.166010339268,sideways,1
2024-11-05 10:35:00,ENPH,0.009414024077164863,22.021597686370235,11718.187608025639,sideways,1
2024-11-06 10:30:00,ENPH,0.008439415999893117,19.778931997784166,11737.966540023423,bull,1
2024-11-06 10:37:00,ENPH,0.005982258606773486,14.043910272014866,11752.010450295438,bull,1
2024-11-06 10:38:00,ENPH,-0.0010430247718383088,-2.451527603712164,11749.558922691725,bull,1
2024-11-06 10:39:00,ENPH,0.0042230609057782465,9.92382058931148,11759.482743281036,bull,1
2024-11-06 10:43:00,ENPH,-0.0035238841033674003,-8.287810860574263,11751.194932420462,bull,1
2024-11-06 10:44:00,ENPH,-0.01612788264033334,-37.904378550751424,11713.29055386971,sideways,1
2024-11-06 10:45:00,ENPH,-0.021344324122430914,-50.002454024400684,11663.28809984531,bull,1
2024-11-06 10:49:00,ENPH,-0.0060418861959958825,-14.093651874075686,11649.194447971233,sideways,0
2024-11-06 10:51:00,ENPH,0.0027926377118645315,6.506395945649477,11655.700843916882,bear,0
2024-11-06 10:53:00,ENPH,-0.0019183700469669383,-4.471989475075482,11651.228854441806,bear,0
2024-11-06 10:54:00,ENPH,-0.00611306722783724,-14.244949054823968,11636.983905386982,bear,0
2024-11-06 10:55:00,ENPH,-0.00046725852746808073,-1.0874959927601753,11635.896409394221,bear,0
2024-11-06 10:57:00,ENPH,-0.009282014530618906,-21.600911909754707,11614.295497484467,bear,0
2024-11-06 10:59:00,ENPH,-0.0027999999999999167,-6.504005478591108,11607.791492005876,sideways,0
2024-11-06 11:05:00,ENPH,-0.0041432771986098385,-9.618859563009046,11598.172632442867,bull,0
2024-11-06 11:09:00,ENPH,-0.01178203240058904,-27.330009148613392,11570.842623294255,bull,0
2024-11-06 11:12:00,ENPH,0.0034240060871218695,7.9237271150577415,11578.766350409313,bull,0
2024-11-06 11:18:00,ENPH,0.0013574046423237996,3.1434142392856397,11581.909764648599,bull,0
2024-11-06 11:21:00,ENPH,-0.004981694915254285,-11.539508196696774,11570.370256451903,sideways,0
2024-11-06 11:25:00,ENPH,-0.002056202878684108,-4.758205725751478,11565.612050726151,sideways,0
2024-11-06 11:26:00,ENPH,-0.002056202878684108,-4.756248958489345,11560.855801767662,sideways,0
2024-11-06 11:31:00,ENPH,-0.002056202878684108,-4.754292995929308,11556.101508771733,bear,0
2024-11-06 11:35:00,ENPH,-0.002056202878684108,-4.75233783774044,11551.349170933992,bear,0
2024-11-06 11:36:00,ENPH,-0.002056202878684108,-4.7503834835919525,11546.5987874504,bear,0
2024-11-06 11:37:00,ENPH,-0.002056202878684108,-4.748429933153189,11541.850357517247,bear,0
2024-11-15 10:32:00,ENPH,-0.0052721352147618115,-12.170039142675577,11529.680318374572,sideways,0
2024-11-15 10:44:00,ENPH,-0.0052721352147618115,-12.157206724289752,11517.523111650282,sideways,0
2024-11-15 10:48:00,ENPH,-0.0052721352147618115,-12.144387836752898,11505.378723813528,sideways,0
2024-11-15 10:49:00,ENPH,-0.0052721352147618115,-12.131582465797722,11493.24714134773,sideways,0
2024-11-25 10:32:00,ENPH,0.0027819001891458595,6.394613279283073,11499.641754627013,sideways,0
2024-11-25 10:40:00,ENPH,-0.000578619991320585,-1.330784522450424,11498.310970104563,sideways,0
2024-11-25 10:47:00,ENPH,-0.000578619991320585,-1.330630518744658,11496.980339585818,sideways,0
2024-11-25 10:50:00,ENPH,-0.000578619991320585,-1.3304765328608166,11495.649863052957,sideways,0
2024-11-25 10:52:00,ENPH,-0.000578619991320585,-1.3303225647968373,11494.31954048816,sideways,0
2024-11-25 10:54:00,ENPH,-0.000578619991320585,-1.3301686145506582,11492.98937187361,sideways,0
2024-11-08 10:36:00,EOG,0.001829128877372004,4.204431749484709,11497.193803623095,bull,0
2024-11-08 10:37:00,EOG,0.001829128877372004,4.205969838989894,11501.399773462084,bull,0
2024-11-08 10:38:00,EOG,0.001829128877372004,4.207508491167865,11505.607281953253,bull,0
2024-11-11 10:31:00,EQT,0.004451733833177079,10.243980241663973,11515.851262194918,sideways,1
2024-11-11 10:32:00,EQT,0.004451733833177079,10.253100936349616,11526.104363131268,sideways,1
2024-11-11 10:33:00,EQT,0.004451733833177079,10.262229751616283,11536.366592882883,sideways,1
2024-11-25 10:32:00,EQT,0.004464285714285732,10.300327315074046,11546.666920197957,sideways,1
2024-11-06 10:33:00,ETN,-0.0003800247719851112,-0.8776038927072509,11545.789316305249,bear,0
2024-11-08 10:36:00,EXPE,0.0031099195710456435,7.181295231589479,11552.970611536837,bull,0
2024-11-08 10:38:00,EXPE,0.0031099195710456435,7.185761881706713,11560.156373418544,bull,0
2024-11-08 10:39:00,EXPE,0.0031099195710456435,7.190231310008473,11567.346604728553,bull,0
2024-11-08 10:45:00,EXPE,0.0031099195710456435,7.19470351822274,11574.541308246775,sideways,0
2024-11-05 10:32:00,FANG,-0.0067440669284616825,-15.611896249812139,11558.929411996964,sideways,1
2024-11-05 10:33:00,FANG,-0.0067440669284616825,-15.590838715174353,11543.33857328179,sideways,1
2024-10-30 09:48:00,FSLR,0.013919489877912866,32.135476885623405,11575.474050167413,sideways,0
2024-10-30 09:52:00,FSLR,0.013919489877912866,32.224938774669674,11607.698988942082,bull,0
2024-10-30 09:57:00,FSLR,0.013919489877912866,32.31464971648774,11640.01363865857,bull,0
