rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,15.72528858035713,0.0,0.069935635,0.5329169994916855,0.7853664,0.746333,1.2006189,0.9513299316161337,68855,0.069935635,1.1669914,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.09227320737137187,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.46519034630583495,True,True,True,True,True,PASS,0.062047157,0.042047158,0.4881267716901343,0.7758128,21519.0
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,14.832544065374284,0.0,0.071486175,0.5309942168763742,0.76982117,0.7191476,1.2119464,1.0121035841196766,54123,0.071486175,1.1212368,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,1,0.0922606815942381,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4768501843554705,True,True,True,True,True,PASS,0.1005449,0.080544904,0.508118686200878,1.3013366,18907.0
ret_5m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_180m,15.650648713623001,0.0,0.068532,0.5349761060130758,0.7683695,0.73658,1.2000775,0.9512247266260213,68218,0.068532,1.1436958,,,ret_5m_turned_positive_bin,True,ret_30m_bin,2.0,0.09217987554447261,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.45527218704465283,True,True,True,True,True,PASS,0.047675833,0.027675834,0.5022996853062213,0.59502715,20655.0
vwap_cross_up_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_180m,18.588624449113038,0.0,0.05722582,0.5297941009473149,0.75690305,0.73112,1.1664621,0.8065570431229643,133852,0.05722582,1.1263081,,,vwap_cross_up_bin,True,ret_15m_bin,3.0,0.09193390699552431,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.33184639866577476,True,True,True,True,True,PASS,0.041113183,0.021113183,0.49744760221862266,0.51000065,40746.0
vwap_cross_up_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,15.912841059724999,0.0,0.067899294,0.5314163563646394,0.7763293,0.7355246,1.1970066,0.9380998275222827,72510,0.067899294,1.1489906,,,vwap_cross_up_bin,True,ret_60m_bin,2.0,0.09181591275794503,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4418256547048723,True,True,True,True,True,PASS,0.061035156,0.041035157,0.49773117758491564,0.74057704,22699.0
vwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,15.235536973007768,0.0,0.09253095,0.548885077186964,1.0333008,1.052132,1.1949528,0.9775278074057813,61215,0.09253095,1.5026512,,,vwap_cross_up_bin,True,is_power_hour_bin,True,0.09155069539940015,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7230796634128531,True,True,True,True,True,PASS,0.17742279,0.1574228,0.5308404934478952,1.6454529,20833.0
rel_outperform_extreme_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,15.410040871532289,0.0,0.06946533,0.5265719978813025,0.68019325,0.609819,1.2406098,1.2285671978565205,39647,0.06946533,0.8975724,,,rel_outperform_extreme_bin,True,ret_60m_bin,4.0,0.09149282779633473,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.44779731309487275,True,True,True,True,True,PASS,0.0488885,0.028888501,0.530561285419607,0.88866156,9211.0
price_up_vol_weak_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,14.83539586990711,0.0,0.045475118,0.525709219858156,0.465722,0.4203312,1.2281065,1.0121019282794725,54144,0.045475118,0.7132633,,,price_up_vol_weak_bin,True,ret_30m_bin,2.0,0.09135982165528066,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2061696183385578,True,True,True,True,True,PASS,0.046344645,0.026344646,0.5024179180453041,0.9190546,15716.0
ret_15m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,16.884911660687727,0.0,0.07610463,0.5404199556956101,0.95879024,0.961845,1.1721649,0.8644057721802113,96153,0.07610463,1.3976349,,,ret_15m_turned_positive_bin,True,is_power_hour_bin,True,0.09115040193881699,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5418862464923477,True,True,True,True,True,PASS,0.16235316,0.14235316,0.527591018647723,1.6209743,31532.0
vwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,15.825755701002878,0.0,0.06860953,0.5326747616107567,0.78587717,0.7489588,1.1960232,0.9305627385988323,72885,0.06860953,1.1704128,,,vwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.09079428096833794,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4514448056569305,True,True,True,True,True,PASS,0.07085349,0.050853487,0.49292274925677776,0.88519096,22537.0
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_180m,14.963347420822926,0.0,0.071571514,0.5313322354459177,0.7791451,0.73061013,1.2090207,0.9787408286296071,58901,0.071571514,1.1608411,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.09006351394742645,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4783796109961292,True,True,True,True,True,PASS,0.06923025,0.04923025,0.49429352194181,0.84484875,18663.0
vwap_cross_up_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_180m,16.12502454794702,0.0,0.05997564,0.5195861633233296,0.7123208,0.645561,1.1933846,0.9286966658259276,75972,0.05997564,1.0251827,,,vwap_cross_up_bin,True,rvol_bin,0,0.09005713064009578,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3389287165029978,True,True,True,True,True,PASS,0.070063934,0.050063934,0.4961086129367001,1.0041155,23128.0
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,18.177330576130988,0.0,0.05774895,0.5292162446845863,0.7655802,0.73793656,1.1662277,0.806019722976724,128165,0.05774895,1.137362,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.08974188729570172,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.33592199954773855,True,True,True,True,True,PASS,0.046603307,0.026603308,0.49705897396552606,0.57525307,39102.0
ret_30m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,15.236112423485581,0.0,0.08422811,0.5469058770442062,0.9516138,0.9627471,1.1930885,0.9540704062911195,64267,0.08422811,1.4014478,,,ret_30m_turned_positive_bin,True,is_power_hour_bin,True,0.08969014904953887,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6360928870248901,True,True,True,True,True,PASS,0.17105958,0.15105958,0.5336132471576166,1.7155693,21197.0
ret_60m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,16.79719699307991,0.0,0.07471597,0.5412128075774735,0.95634,0.96530044,1.1687096,0.8555795525206953,97130,0.07471597,1.3862876,,,ret_60m_turned_positive_bin,True,is_power_hour_bin,True,0.08961913202517885,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.52958533462211,True,True,True,True,True,PASS,0.14770225,0.12770225,0.5362347641759406,1.5613978,30192.0
ret_5m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_180m,15.740213827925885,0.0,0.061206073,0.5204401390816604,0.711754,0.64479816,1.1979374,0.9451760014974835,69887,0.061206073,1.0279739,,,ret_5m_turned_positive_bin,True,rvol_bin,0,0.0896149270910533,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3529410038522552,True,True,True,True,True,PASS,0.059526876,0.039526876,0.49242494226327943,0.828767,21650.0
ret_15m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,15.463728029663974,0.0,0.06770564,0.5313992725360446,0.7734343,0.73259985,1.1972218,0.9382218274630371,68457,0.06770564,1.1455646,,,ret_15m_turned_positive_bin,True,ret_60m_bin,2.0,0.0892332988024249,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4398549321389303,True,True,True,True,True,PASS,0.060733218,0.04073322,0.49660875220663386,0.7276093,21526.0
price_down_vol_weak_bin == True,single,LONG,fwd_ret_180m,20.208726030402854,0.0,0.05063035,0.5230934091693585,0.74610084,0.71219414,1.1490662,0.7281537191031962,194103,0.05063035,1.1037942,price_down_vol_weak_bin,True,,,,,0.08908970355934274,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2524903149975191,True,True,True,True,True,PASS,0.095837444,0.07583745,0.50522585295531,1.2710699,66592.0
ret_30m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_180m,15.17587231273192,0.0,0.09056357,0.5482440443773632,1.0379337,1.05915,1.1892747,0.9502982248946602,64267,0.09056357,1.5128431,,,ret_30m_turned_positive_bin,True,is_power_hour_bin,True,0.08875895941149846,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7021238181868323,True,True,True,True,True,PASS,0.15202187,0.13202187,0.5259234797376987,1.375819,21197.0
ret_30m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,16.551442622387334,0.0,0.06889712,0.5419212012990403,0.86354136,0.87119126,1.1726425,0.8490577893281276,95763,0.06889712,1.288143,,,ret_30m_turned_positive_bin,True,is_power_hour_bin,True,0.08751958331975936,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4728136091439104,True,True,True,True,True,PASS,0.10469569,0.0846957,0.5213876183727373,1.1608851,31046.0
avwap_cross_up_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,14.684752195171216,0.0,0.08366525,0.549833502913699,0.80757433,0.8005175,1.2321675,1.1209957755437958,43244,0.08366525,1.1847901,,,avwap_cross_up_bin,True,ret_60m_bin,2.0,0.08736248719941238,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.6363195231461236,True,True,True,True,True,PASS,0.07309057,0.05309057,0.5187706270627063,1.2538586,4848.0
vwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,17.009845674657274,0.0,0.044810615,0.5221636610356153,0.49524748,0.4474118,1.2096015,0.8467290274924687,101698,0.044810615,0.84011114,,,vwap_cross_up_bin,True,is_power_hour_bin,True,0.08704377627964234,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.19243347687069196,True,True,True,True,True,PASS,0.075352445,0.055352446,0.5254140662506,1.1989418,33328.0
price_down_vol_weak_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_180m,17.003292122501428,0.0,0.05838223,0.5246754754212533,0.7582636,0.7141648,1.1719857,0.839480882684639,103382,0.05838223,1.1040027,,,price_down_vol_weak_bin,True,ret_60m_bin,1.0,0.08668038845859555,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.33317326826394283,True,True,True,True,True,PASS,0.113164894,0.09316489,0.5121248092250297,1.4171714,35382.0
price_down_vol_weak_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_90m,14.294276547488577,0.0,0.045742385,0.5200462908477502,0.48201495,0.42697388,1.2232122,1.004972116909088,50982,0.045742385,0.72254527,,,price_down_vol_weak_bin,True,ret_15m_bin,1.0,0.08646581773425012,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.19751643258947477,True,True,True,True,True,PASS,0.03790682,0.017906822,0.49667184379853563,0.8018639,18028.0
price_up_vol_weak_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,17.9292045644955,0.0,0.036462244,0.520047880145185,0.4675782,0.43066964,1.176401,0.7909393357290577,129490,0.036462244,0.7318136,,,price_up_vol_weak_bin,True,ret_60m_bin,3.0,0.08535594700630185,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.10471819675420285,True,True,True,True,True,PASS,0.031902444,0.011902444,0.48291523069113834,0.6125919,37431.0
ret_5m_turned_negative_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_180m,14.625112671614632,0.0,0.06878117,0.5284803203930873,0.7844313,0.73332113,1.1989187,0.9523741162762883,59427,0.06878117,1.1464688,,,ret_5m_turned_negative_bin,True,ret_5m_bin,2.0,0.08519652504199413,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4447723134737052,True,True,True,True,True,PASS,0.050971337,0.030971337,0.5010799136069114,0.6323779,18057.0
avwap_cross_up_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,16.079433704390578,0.0,0.054626398,0.5300151676872086,0.6707477,0.6401911,1.1815553,0.8555862941558121,89005,0.054626398,1.0135356,,,avwap_cross_up_bin,True,session_range_pct_bin,3,0.0843935243931319,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.30629431325966344,True,True,True,True,True,PASS,0.05444152,0.03444152,0.5460207612456748,1.1655532,13005.0
price_up_vol_weak_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,14.363479417653432,0.0,0.04228114,0.5193757892837814,0.4637821,0.4132045,1.2129,0.9684729043866449,55430,0.04228114,0.69304186,,,price_up_vol_weak_bin,True,price_vs_vwap_pct_bin,2,0.08362094856459085,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.16156297498756472,True,True,True,True,True,PASS,0.04824069,0.028240692,0.4974161835139904,0.97340745,15868.0
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,17.203275614376533,0.0,0.040400784,0.516254100805249,0.50577927,0.45625165,1.1830492,0.8088261355741243,114002,0.040400784,0.79293007,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.08314116302507508,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1365160462374016,True,True,True,True,True,PASS,0.03179719,0.01179719,0.4901978151756717,0.51181936,33870.0
ret_5m_turned_negative_bin == True,single,LONG,fwd_ret_180m,16.39197505817889,0.0,0.06197698,0.5259176498324091,0.7966752,0.7530518,1.1736009,0.8331014626124763,97559,0.06197698,1.1809535,ret_5m_turned_negative_bin,True,,,,,0.08312529221940325,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3716051038444866,True,True,True,True,True,PASS,0.044073988,0.024073988,0.49764505461469083,0.53121287,29937.0
rel_outperform_extreme_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,15.366682077341304,0.0,0.074565426,0.5176281583175113,0.70612663,0.6031562,1.2562866,1.3183939268959828,34235,0.074565426,0.8978268,,,rel_outperform_extreme_bin,True,is_first_hour_bin,True,0.0831055023009785,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.48091057178677127,True,True,True,True,True,PASS,0.07174661,0.05174661,0.5441783649876135,1.3252368,9688.0
price_down_vol_weak_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_90m,14.40012183896028,0.0,0.04342568,0.5220168009364456,0.47572225,0.4286957,1.2119262,0.9484365282708664,58092,0.04342568,0.72683966,,,price_down_vol_weak_bin,True,ret_30m_bin,1.0,0.08251733190631966,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.17829039394137275,True,True,True,True,True,PASS,0.042528108,0.022528108,0.49408758392624513,0.84652764,19958.0
ret_15m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,15.976362809757712,0.0,0.06638966,0.5413767641155243,0.8616811,0.87240344,1.1659307,0.8178935165319419,96153,0.06638966,1.2885579,,,ret_15m_turned_positive_bin,True,is_power_hour_bin,True,0.08146030319210495,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.44665010380115505,True,True,True,True,True,PASS,0.13278656,0.11278656,0.5228022326525434,1.395531,31532.0
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,14.775215571359801,0.0,0.06667829,0.5332183291535596,0.78699386,0.75615925,1.1889111,0.8930238358396458,68983,0.06667829,1.185282,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.0814307067383741,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.433219588800474,True,True,True,True,True,PASS,0.06171504,0.04171504,0.4954466806301794,0.78478336,21962.0
avwap_cross_up_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_180m,13.973777100875612,0.0,0.07063125,0.5303323369087393,0.751525,0.6982102,1.2153872,1.039985922494126,45496,0.07063125,1.0781264,,,avwap_cross_up_bin,True,atr_14_bin,1,0.0811668794637925,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4669771812084545,True,True,True,True,True,PASS,0.13218871,0.11218871,0.5592853275582025,2.424593,5541.0
ret_60m_turned_positive_bin == True AND rvol_bin == 1,double,LONG,fwd_ret_90m,17.246652633914586,0.0,0.036208306,0.5143436323909377,0.48356444,0.43757275,1.170384,0.7891351204152073,120367,0.036208306,0.7283785,,,ret_60m_turned_positive_bin,True,rvol_bin,1,0.08102066687195905,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09077031986085876,True,True,True,True,True,PASS,0.032119945,0.012119945,0.48845380103703284,0.6239671,35293.0
ret_15m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,16.28052690357594,0.0,0.056396175,0.5281619794067927,0.7593492,0.7304694,1.1636268,0.8009738456403876,104112,0.056396175,1.1177163,,,ret_15m_turned_positive_bin,True,ret_30m_bin,3.0,0.07971502445045155,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3202857105726376,True,True,True,True,True,PASS,0.044829603,0.024829604,0.4969062351261304,0.5396077,31515.0
avwap_cross_up_bin == True,single,LONG,fwd_ret_180m,19.865185530722044,0.0,0.04906469,0.5270065798006174,0.7999562,0.7875744,1.131711,0.6556800179915688,231314,0.04906469,1.1878932,avwap_cross_up_bin,True,,,,,0.07944871350596319,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.24466004344656406,True,True,True,True,True,PASS,0.045476034,0.025476035,0.5154008198588022,0.78772956,35128.0
price_down_vol_weak_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_180m,14.045177695517621,0.0,0.06381586,0.528151795860739,0.75616455,0.71114784,1.1901807,0.9251703175626316,58078,0.06381586,1.0949826,,,price_down_vol_weak_bin,True,ret_30m_bin,1.0,0.07943171643061962,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.39446221112531715,True,True,True,True,True,PASS,0.11212608,0.09212609,0.5136979427997993,1.4540871,19930.0
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_120m,14.684348867924134,0.0,0.051831126,0.5229922608935547,0.61059713,0.56080097,1.1937567,0.888253182800096,68871,0.051831126,0.9263053,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.07895379069989478,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.26429578391784664,True,True,True,True,True,PASS,0.036461733,0.016461734,0.48200937833697016,0.56114334,21539.0
ret_15m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,15.936490137481227,0.0,0.043208104,0.5238050725992397,0.4943274,0.45301425,1.2002944,0.8153055565671865,96282,0.043208104,0.84128875,,,ret_15m_turned_positive_bin,True,is_power_hour_bin,True,0.07877148591141307,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.17969118146814417,True,True,True,True,True,PASS,0.07507934,0.055079337,0.5251493787739876,1.1814812,31631.0
ret_15m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_180m,14.816772730116515,0.0,0.057036687,0.5192674013348196,0.7084892,0.64663523,1.1834811,0.883526586937406,70871,0.057036687,1.0247902,,,ret_15m_turned_positive_bin,True,rvol_bin,0,0.07867750132223611,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.30890166955625503,True,True,True,True,True,PASS,0.064984635,0.044984635,0.4927896797972817,0.9129457,21705.0
price_up_vol_weak_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_180m,14.23258761123983,0.0,0.059932373,0.5163360849641847,0.724512,0.6495405,1.1907707,0.9189451271780535,60449,0.059932373,1.0353142,,,price_up_vol_weak_bin,True,rvol_bin,0,0.07816137306629872,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.33199590456944456,True,True,True,True,True,PASS,0.053777125,0.033777125,0.49099854634909984,0.751534,17886.0
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,13.739250917754967,0.0,0.043862835,0.5188174028660067,0.48475352,0.43151128,1.211249,0.9372513276919663,54152,0.043862835,0.742918,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,1,0.07732499707122505,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.17626315145993404,True,True,True,True,True,PASS,0.0336886,0.013688602,0.49146631439894317,0.682529,18925.0
price_down_vol_weak_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_90m,16.10557783274945,0.0,0.0362329,0.5175887169275087,0.47345817,0.43287486,1.1735095,0.7949093900299106,103447,0.0362329,0.72357863,,,price_down_vol_weak_bin,True,ret_60m_bin,1.0,0.07669463698148755,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09750643259950525,True,True,True,True,True,PASS,0.038935196,0.018935196,0.48536922599396143,0.7373558,35439.0
rel_outperform_extreme_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,14.355688369784499,0.0,0.06680597,0.5273263181091951,0.66858083,0.6045487,1.2337883,1.1960766561939764,36302,0.06680597,0.88665885,,,rel_outperform_extreme_bin,True,ret_30m_turned_positive_bin,True,0.07608679470981544,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.42271237270863976,True,True,True,True,True,PASS,0.046557516,0.026557516,0.5292996665078609,0.8519513,8396.0
ret_30m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_120m,14.813984440741825,0.0,0.042401124,0.5088172043010752,0.5463544,0.479645,1.1799759,0.8489922062286139,76725,0.042401124,0.7928188,,,ret_30m_turned_positive_bin,True,rvol_bin,0,0.07406680866881035,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1416456465214811,True,True,True,True,True,PASS,0.032404628,0.012404628,0.47347917290979924,0.5807081,23359.0
price_down_vol_weak_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,15.277093133447748,0.0,0.06978007,0.5304654068996857,0.47830576,0.3917594,1.3793538,1.4923870135113888,26407,0.06978007,0.74224997,,,price_down_vol_weak_bin,True,is_power_hour_bin,True,0.07392895607292418,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.4587314798931977,True,True,True,True,True,PASS,0.09902852,0.07902852,0.5465699349194495,1.828839,9373.0
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 1,double,LONG,fwd_ret_120m,13.948943688087756,0.0,0.0527215,0.5283990861067858,0.6309805,0.5951813,1.1878295,0.8447136334154416,68717,0.0527215,0.990783,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,1,0.07206081007825915,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2840131761808567,True,True,True,True,True,PASS,0.04325469,0.023254689,0.4854506742370476,0.631246,21135.0
price_down_vol_weak_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_120m,12.917768961369859,0.0,0.049262438,0.5204536090564853,0.58124846,0.52810407,1.1945207,0.9083113213871287,50969,0.049262438,0.86095697,,,price_down_vol_weak_bin,True,ret_15m_bin,1.0,0.07067902048243849,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.23353159780743243,True,True,True,True,True,PASS,0.04570801,0.025708012,0.5026634113860837,0.82089514,18022.0
price_up_vol_weak_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_90m,13.669427115507721,0.0,0.046550892,0.516341692233576,0.44424242,0.37801483,1.2546129,1.0926664785885316,39439,0.046550892,0.67630196,,,price_up_vol_weak_bin,True,atr_14_bin,0,0.0704072326935823,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1981923074016841,True,True,True,True,True,PASS,0.036320385,0.016320385,0.48006878224167576,0.8182865,12794.0
avwap_cross_up_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_120m,14.847803807191411,0.0,0.09695251,0.5485369787266723,0.7111729,0.649338,1.3307244,1.4605798607559495,26042,0.09695251,1.0537413,,,avwap_cross_up_bin,True,ret_30m_bin,1.0,0.06947861750734953,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.7665990860563261,True,True,True,True,True,PASS,0.050020456,0.030020457,0.5237943149153625,1.0155944,3131.0
ret_60m_turned_positive_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_60m,12.803534895313309,0.0,0.053908724,0.5240660371186182,0.6519359,0.6045979,1.1873467,0.9491749738647585,45853,0.053908724,0.9015982,,,ret_60m_turned_positive_bin,True,atr_14_bin,4,0.06759992162922265,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.2872193176153988,True,True,True,True,True,PASS,0.03310181,0.013101809,0.533883697722943,0.682582,11023.0
avwap_cross_up_bin == True AND rvol_bin == 4,double,LONG,fwd_ret_180m,12.512980560296342,0.0,0.08015415,0.5327006003212987,0.948672,0.9099176,1.1885076,0.913258557957019,47308,0.08015415,1.3932612,,,avwap_cross_up_bin,True,rvol_bin,4,0.06666356700440776,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5669427078867075,True,True,True,True,True,PASS,0.08263414,0.06263414,0.5501564816339977,1.1448333,6071.0
avwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,14.38737525772169,0.0,0.061744653,0.5353902188529016,0.88048357,0.8817242,1.1507225,0.7431692920343008,94447,0.061744653,1.3189,,,avwap_cross_up_bin,True,is_power_hour_bin,True,0.06625612273014432,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3882269645908359,True,True,True,True,True,PASS,0.076272465,0.056272466,0.5146202788682821,0.8462667,29548.0
vwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_120m,13.646135175080891,0.0,0.04700792,0.521068224837462,0.60710776,0.5623696,1.1745322,0.8022843248876564,72906,0.04700792,0.9301286,,,vwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.06602658323387102,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.21221563325341514,True,True,True,True,True,PASS,0.036688335,0.016688336,0.48098067033161906,0.56415904,22556.0
ret_5m_turned_positive_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,12.43542274253597,0.0,0.0323259,0.5297142423437441,0.44663438,0.4343374,1.1582565,0.8598986934188689,52702,0.0323259,0.5967654,,,ret_5m_turned_positive_bin,True,is_first_hour_bin,True,0.06555951773628231,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.08268749559847605,True,True,True,True,True,PASS,0.031974714,0.011974715,0.522883295194508,0.77547824,13984.0
ret_15m_turned_positive_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_180m,12.393342355235843,0.0,0.04030911,0.5303396703746419,0.5587733,0.5451398,1.1574388,0.8485299311259109,53758,0.04030911,0.7541128,,,ret_15m_turned_positive_bin,True,is_first_hour_bin,True,0.06454996111903673,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.16377042868663888,True,True,True,True,True,PASS,0.06517509,0.045175094,0.5433385691846352,1.2847025,14006.0
