rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_5m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,6.309276119136057,2.856526126748804e-10,0.042678475,0.5280700962016169,0.65386623,0.64121544,1.1410351,0.6731024729336771,22141,0.042678475,1.0065329,,,ret_5m_bin,1.0,session_range_pct_bin,3,0.01149385675375306,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.18292494620267236,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND atr_14_bin == 2,double,LONG,fwd_ret_120m,6.4643696018256716,1.0395351246472728e-10,0.037935875,0.5140657669644554,0.60898334,0.56617045,1.1378877,0.7073955149327172,21044,0.037935875,0.8513107,,,session_range_pct_bin,4,atr_14_bin,2,0.011451218766593848,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.10749028749088435,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,LONG,fwd_ret_120m,6.5332260981147625,6.460676438280188e-11,0.016922241,0.5057649994946393,0.62812597,0.6085403,1.0562645,0.2891824974729827,128621,0.016922241,0.9289367,,,avwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.011059480352393704,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.011529998989278534,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,5.961455746270795,2.532813292432934e-09,0.0359965,0.5209442530535546,0.62207574,0.6013294,1.1249573,0.5921178123099702,25544,0.0359965,0.96505576,,,ret_60m_bin,2.0,atr_14_bin,1,0.010873187078699387,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.10185351013399907,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_120m,5.729675827068797,1.0156743446287919e-08,0.027874071,0.5080201649862511,0.56610626,0.5279065,1.1073238,0.5204019537774831,30548,0.027874071,0.85027957,,,ret_60m_bin,3.0,atr_14_bin,0,0.010711467043202735,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.016040329972502265,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,5.825387974994156,5.765417698810893e-09,0.03631527,0.5299231155584747,0.62518543,0.62752485,1.1231089,0.5748013902780763,25883,0.03631527,1.0029325,,,rel_strength_60m_bin,3.0,session_range_pct_bin,3,0.010631300514521255,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.12299892879933011,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_120m,6.4670084264370455,1.0261880234452292e-10,0.04474692,0.5155739115470659,0.6382636,0.5869319,1.1573795,0.7775308739903618,17433,0.04474692,0.91357833,,,ret_30m_bin,2.0,session_range_pct_bin,4,0.010461654824219617,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17861702775836213,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_120m,5.193004459636442,2.079257008791302e-07,0.0282892,0.5203139655427753,0.69163597,0.69124097,1.0853167,0.40955894604429793,40514,0.0282892,1.0964897,,,ret_30m_bin,1.0,ret_60m_bin,1.0,0.010378198475415787,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04062793108555063,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_120m,5.057521259186898,4.263815196470233e-07,0.023176651,0.5124220203567911,0.6315726,0.61621946,1.0771385,0.3756221462377465,45685,0.023176651,0.9794895,,,ret_60m_bin,3.0,rel_strength_60m_bin,3.0,0.010294531188967686,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02484404071358215,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND rvol_bin == 1,double,LONG,fwd_ret_120m,5.978128885955697,2.2914281583297225e-09,0.035013292,0.5207074098947839,0.61209285,0.5919307,1.1234131,0.6349982781562306,22335,0.035013292,0.8753075,,,session_range_pct_bin,3,rvol_bin,1,0.01021959745762474,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0915477396375331,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_120m,5.508232996527906,3.654215285919804e-08,0.03680919,0.5272672792648821,0.7239185,0.7295652,1.1067275,0.5045352789814556,30036,0.03680919,1.1581506,,,ret_15m_bin,1.0,rel_strength_60m_bin,1.0,0.010188095600115412,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1226264696072637,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND atr_14_bin == 4,double,LONG,fwd_ret_120m,5.050790437203102,4.416806065332679e-07,0.027282076,0.508416547788873,0.8126703,0.78499985,1.0706986,0.37561587769983085,45565,0.027282076,1.1530118,,,avwap_cross_up_bin,True,atr_14_bin,4,0.01017350485838091,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.016833095577746038,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,5.743713907868584,9.365008546424747e-09,0.034503523,0.5176177709689774,0.63260347,0.60728455,1.1177822,0.5642734991230657,26110,0.034503523,0.9706755,,,ret_15m_bin,2.0,atr_14_bin,1,0.010139458388278112,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08027077454150483,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_120m,5.504582257443638,3.731734721235114e-08,0.028562197,0.5130608587773107,0.60450995,0.5782821,1.1014326,0.5129687096896918,29018,0.028562197,0.88389564,,,ret_30m_bin,3.0,session_range_pct_bin,4,0.009731232611673739,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.026121717554621338,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,5.653664376943933,1.5879349613001636e-08,0.042397335,0.5253366765074615,0.70771885,0.6939515,1.1287134,0.5707482482812662,24727,0.042397335,1.1792184,,,ret_60m_bin,1.0,atr_14_bin,1,0.009702865584084999,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1746467047319183,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND atr_14_bin == 2,double,LONG,fwd_ret_120m,5.851409132108066,4.94686491769869e-09,0.040894855,0.5285298190326123,0.66419005,0.65783465,1.1318552,0.6418614401166,20943,0.040894855,1.011411,,,session_range_pct_bin,3,atr_14_bin,2,0.009623352452146846,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.16600818620336627,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_120m,5.185900790692205,2.155814253779198e-07,0.018719133,0.5103746523581403,0.60676646,0.5942484,1.064336,0.31413680770075336,68677,0.018719133,0.9459478,,,avwap_cross_up_bin,True,ret_60m_bin,3.0,0.009623175028326651,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02074930471628056,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_120m,6.2729007948463344,3.630917788655097e-10,0.043546,0.5104359787094074,0.6556126,0.5946153,1.1495901,0.7700830821636342,16721,0.043546,0.8976581,,,rel_strength_60m_bin,2.0,session_range_pct_bin,4,0.009543897808322653,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.15633194374789344,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_120m,5.488312086178255,4.0938491485675854e-08,0.03170014,0.5180265654648957,0.6161797,0.5965002,1.1102625,0.5262984598815413,27404,0.03170014,0.9561574,,,ret_30m_bin,2.0,rel_strength_60m_bin,3.0,0.009491899734985154,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.053054548209034824,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_120m,5.034999716011596,4.79952019238894e-07,0.022604803,0.5091056663115711,0.55984104,0.534562,1.086142,0.4025393663217884,39426,0.022604803,0.89144105,,,ret_15m_turned_positive_bin,True,atr_14_bin,0,0.009417046403963432,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.018211332623142118,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_turned_negative_bin == True,double,LONG,fwd_ret_120m,5.576008950375923,2.4862817582516072e-08,0.034751244,0.5191274232713666,0.6544068,0.6341998,1.1139499,0.558476993939907,25121,0.034751244,0.98779166,,,avwap_cross_up_bin,True,ret_5m_turned_negative_bin,True,0.009400607013803658,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.08576728543605144,True,True,False,False,,,,,,,
rvol_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,5.881703469977899,4.1265608707874435e-09,0.07319296,0.5551648575651021,1.1177306,1.2304151,1.1337267,0.6665315076321866,19623,0.07319296,1.7432067,,,rvol_bin,3,is_power_hour_bin,True,0.00934605588474421,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5422593302701655,True,True,False,False,,,,,,,
session_range_pct_bin == 2,single,LONG,fwd_ret_120m,5.663802045198091,1.4842899576095192e-08,0.019271469,0.5114464340133165,0.6936072,0.68666255,1.057446,0.2732248401714531,108287,0.019271469,1.1196826,session_range_pct_bin,2,,,,,0.009160404659436084,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02289286802663293,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,5.370333742857208,7.92398577864617e-08,0.033345047,0.5172745787817071,0.63672185,0.6132161,1.1126463,0.5187755047369762,27005,0.033345047,1.020357,,,ret_30m_bin,2.0,atr_14_bin,1,0.009008703807234937,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0679996314084193,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 4.0,double,LONG,fwd_ret_120m,5.641248337195908,1.7095636017927518e-08,0.035129283,0.5175397567820393,0.6017448,0.57268465,1.1271429,0.61245141174239,21380,0.035129283,0.91053766,,,ret_60m_bin,3.0,rel_strength_60m_bin,4.0,0.008849414345412572,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08637233979937303,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND atr_14_bin == 0,double,LONG,fwd_ret_120m,5.676459710248421,1.3926414244025409e-08,0.03234894,0.502946050451114,0.57087964,0.51256555,1.1269717,0.6113753521583059,21724,0.03234894,0.83994794,,,session_range_pct_bin,4,atr_14_bin,0,0.008777340272916236,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.029381483765272665,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_120m,5.847044491453234,5.089442201011707e-09,0.040900044,0.5143956043956044,0.64541465,0.5994559,1.1405025,0.6880198781955369,18200,0.040900044,0.94367635,,,ret_15m_bin,2.0,session_range_pct_bin,4,0.008718108596521376,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.137791650223208,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,5.381858234893938,7.439857152569118e-08,0.036643397,0.5226687379910878,0.66178,0.6478694,1.1184918,0.5462550008446206,24461,0.036643397,1.0648798,,,ret_30m_bin,1.0,atr_14_bin,1,0.008700509090479114,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11177144661234456,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,5.456793482394903,4.8988758827306356e-08,0.03979585,0.5257004191484668,0.69158083,0.68262434,1.1229147,0.5753868480645367,22665,0.03979585,1.0979388,,,session_range_pct_bin,2,price_vs_vwap_pct_bin,1,0.008659797735252292,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.14935933301977672,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,5.295988571368357,1.1937572552689346e-07,0.03494801,0.518543735982057,0.64816844,0.6255099,1.1160463,0.532053628196747,24968,0.03494801,1.042719,,,ret_30m_bin,2.0,session_range_pct_bin,2,0.0084447704627751,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08656757194017689,True,True,False,False,,,,,,,
rvol_bin == 4 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,5.863572841184279,4.620041016423215e-09,0.08870057,0.5500692782466305,1.2389555,1.31756,1.1496272,0.7386942064711882,15878,0.08870057,1.9061716,,,rvol_bin,4,is_power_hour_bin,True,0.00843641948282543,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.687144258154371,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 4,double,LONG,fwd_ret_120m,6.064294882146623,1.3596734849130598e-09,0.0580105,0.5231178543179694,0.80471987,0.76109546,1.1598293,0.8163264411901829,13907,0.0580105,1.1280881,,,ret_60m_bin,1.0,atr_14_bin,4,0.008336685645289018,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.32634070788015196,True,True,False,False,,,,,,,
rvol_bin == 4 AND atr_14_bin == 4,double,LONG,fwd_ret_120m,4.994369064543205,5.935287854530458e-07,0.03952888,0.5093784719952944,0.99108183,0.9484029,1.0849522,0.4532167992978225,30602,0.03952888,1.3845505,,,rvol_bin,4,atr_14_bin,4,0.00816757782934913,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11404574667394224,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND is_first_hour_bin == True,double,LONG,fwd_ret_120m,4.437155824769871,9.135615068212033e-06,0.015545159,0.5108857308105429,0.58699316,0.5813391,1.0546708,0.32013151104263143,48412,0.015545159,0.7708449,,,price_down_vol_weak_bin,True,is_first_hour_bin,True,0.008132539022076262,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.021771461621085786,True,True,False,False,,,,,,,
vwap_cross_down_bin == True AND avwap_cross_up_bin == True,double,LONG,fwd_ret_120m,6.092636675688202,1.142872685377938e-09,0.057334688,0.5276703244651456,0.7027408,0.6636907,1.182897,0.8593471803565933,12667,0.057334688,1.0591295,,,vwap_cross_down_bin,True,avwap_cross_up_bin,True,0.008100776145949257,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3286875245382586,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_120m,5.378255163122036,7.5353119299848e-08,0.014711841,0.5063256952356838,0.6330604,0.6194831,1.0481057,0.2480333012658657,118485,0.014711841,0.9415802,,,avwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.007817495172315867,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.012651390471367652,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_120m,4.554974162682182,5.254955108391357e-06,0.02246117,0.5173600489446314,0.6203631,0.61845255,1.0752494,0.36508006216670047,39228,0.02246117,0.9766626,,,ret_30m_bin,3.0,ret_60m_bin,3.0,0.0078123077392328755,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03472009788926278,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 1,single,LONG,fwd_ret_120m,5.204722397010683,1.9464013090164656e-07,0.017121404,0.5102717275891678,0.7016926,0.69616663,1.0502193,0.251055416618429,108307,0.017121404,1.0826051,price_vs_vwap_pct_bin,1,,,,,0.0077171142556469105,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020543455178335668,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_120m,4.996718508190249,5.868964392252707e-07,0.030749565,0.519101466992665,0.6513801,0.63918436,1.1000366,0.4902679684111674,26176,0.030749565,0.9956478,,,ret_15m_bin,2.0,ret_30m_bin,1.0,0.007705311402589539,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.045698583889342725,True,True,False,False,,,,,,,
ret_60m_bin == 1.0,single,LONG,fwd_ret_120m,5.151793600520177,2.584582492470844e-07,0.017387047,0.5139248225901834,0.69995755,0.7042913,1.050789,0.24859758795257325,108224,0.017387047,1.1102715,ret_60m_bin,1.0,,,,,0.007618004379222849,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0278496451803667,True,True,False,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,5.02170486717225,5.156752043156132e-07,0.033849433,0.5159054487179487,0.6754376,0.64989895,1.1075908,0.5045789813354146,24960,0.033849433,1.0649335,,,atr_14_bin,1,price_vs_vwap_pct_bin,1,0.00755285747602559,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.07030522808050504,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,5.499679468800862,3.862643294105794e-08,0.06801993,0.5464518128292531,1.0369253,1.0993536,1.136419,0.6873107646281181,16135,0.06801993,1.5710256,,,ret_15m_bin,3.0,is_power_hour_bin,True,0.0075326778819822535,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4731028911385478,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_turned_negative_bin == True,double,LONG,fwd_ret_120m,5.644646205089858,1.6852477191520165e-08,0.047847707,0.5248530197755211,0.68115187,0.65170765,1.1545184,0.7324114165023665,14968,0.047847707,1.0370657,,,avwap_cross_up_bin,True,ret_15m_turned_negative_bin,True,0.007518125301695423,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.22818310779645318,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,5.100668598978352,3.4115678171353636e-07,0.032696154,0.5136115359405724,0.6600539,0.62977463,1.1067404,0.5352441365843553,22885,0.032696154,0.969717,,,ret_15m_bin,4.0,session_range_pct_bin,3,0.007428155137715853,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05418461156687099,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_120m,5.729874319049575,1.024908957703019e-08,0.046392515,0.5098415746519444,0.6732039,0.60558957,1.1562907,0.7532718096683004,14581,0.046392515,0.97767943,,,ret_5m_bin,1.0,session_range_pct_bin,4,0.00742737960566762,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.18360830232093278,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND is_first_hour_bin == True,double,LONG,fwd_ret_120m,4.831879395925028,1.3597645633911526e-06,0.03101591,0.515629532927183,0.78563756,0.7723055,1.0829122,0.461902923048639,27576,0.03101591,1.0659432,,,rel_underperform_extreme_bin,True,is_first_hour_bin,True,0.0073460199545430675,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04141816793661862,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND rvol_bin == 4,double,LONG,fwd_ret_120m,5.185385187661422,2.1778765857405347e-07,0.05300762,0.5204987320371935,0.8549416,0.8174919,1.1352276,0.5983136706680751,18928,0.05300762,1.4064026,,,session_range_pct_bin,2,rvol_bin,4,0.007075393611446292,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.27107367725540593,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,4.828150739605816,1.3863357033461199e-06,0.02829589,0.5205574063541074,0.599931,0.5923601,1.0996324,0.4885285969824537,24614,0.02829589,0.91946167,,,ret_60m_bin,3.0,atr_14_bin,1,0.006995808151327211,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04111481270821482,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,4.488544960314928,7.1959418148637155e-06,0.02438653,0.5224473333126494,0.6277618,0.63571197,1.0803282,0.39688890033091895,32231,0.02438653,0.9753968,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.006943957964383039,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04489466662529873,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,4.86942991354839,1.1266447923485856e-06,0.033568755,0.5172639003788043,0.652697,0.62984276,1.1104063,0.5100658444004009,22967,0.033568755,1.0447425,,,ret_15m_bin,2.0,session_range_pct_bin,2,0.006830257171657234,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.07021534867974305,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_120m,4.476984223400045,7.597255465174868e-06,0.022328528,0.5181567823747919,0.57096624,0.56765664,1.0816336,0.4021737804595765,31228,0.022328528,0.88134634,,,ret_15m_bin,2.0,atr_14_bin,0,0.006744052284543034,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.036313564749583804,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_120m,4.415646793437055,1.0103554899387746e-05,0.024391992,0.518606959002667,0.61913913,0.6163318,1.0822116,0.390352234576514,32246,0.024391992,0.9919525,,,rel_strength_60m_bin,3.0,price_vs_vwap_pct_bin,3,0.00667239026073626,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03721391800533391,True,True,False,False,,,,,,,
atr_14_bin == 0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,4.431636870933008,9.383120845862791e-06,0.023096913,0.516192621796677,0.58249265,0.5737438,1.0832077,0.393520950924293,31959,0.023096913,0.93172204,,,atr_14_bin,0,price_vs_vwap_pct_bin,2,0.006659678342950232,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03238524359335404,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_120m,4.12505373481127,3.713801220217583e-05,0.020894744,0.5236244530810784,0.6428758,0.662777,1.0661789,0.3237500541230075,40911,0.020894744,1.0245366,,,ret_60m_bin,2.0,rel_strength_60m_bin,2.0,0.006622404864841395,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04724890616215682,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_120m,4.159155315735749,3.200670639680325e-05,0.017598948,0.5100661455201443,0.5540852,0.54093254,1.0664058,0.3238092799788802,41575,0.017598948,0.86277527,,,vwap_cross_up_bin,True,atr_14_bin,0,0.006611034746859634,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.020132291040288575,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,4.71532519002372,2.4272244456557956e-06,0.032527532,0.5196048958557011,0.64763194,0.6327816,1.1070037,0.49053928965604415,23285,0.032527532,1.0526345,,,session_range_pct_bin,2,price_vs_vwap_pct_bin,2,0.006478152640090227,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.06448511599643264,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_120m,4.2158386161343655,2.494677960185321e-05,0.02204514,0.5244986037065245,0.6118269,0.62850964,1.0737648,0.355443042610087,35451,0.02204514,0.9845621,,,ret_60m_bin,3.0,price_vs_vwap_pct_bin,3,0.006449752881386124,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.048997207413048915,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_120m,4.091132553038899,4.3012328062586036e-05,0.022340758,0.5169766381188872,0.68065745,0.68225116,1.0677931,0.32691306373579726,39466,0.022340758,1.0848405,,,ret_15m_bin,1.0,ret_30m_bin,1.0,0.006316639756046408,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03395327623777433,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,4.580648533734805,4.657610441549664e-06,0.028780567,0.5161970709964979,0.6291644,0.61180335,1.0972342,0.45872063472490116,25128,0.028780567,0.99598163,,,rel_strength_60m_bin,3.0,price_vs_vwap_pct_bin,2,0.006309064383083837,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03239414199299584,True,True,False,False,,,,,,,
atr_14_bin == 0,single,LONG,fwd_ret_120m,4.6712926203332685,2.996687150869093e-06,0.013453717,0.5107810121326752,0.58612937,0.5844622,1.0470525,0.2252437507721073,108385,0.013453717,0.9481779,atr_14_bin,0,,,,,0.0062202927664231295,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.021562024265350477,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_120m,4.277457980374111,1.89597652142659e-05,0.027021442,0.5212231131475118,0.7048547,0.71090555,1.0793896,0.38302546692756323,31428,0.027021442,1.1199049,,,ret_15m_bin,1.0,ret_60m_bin,1.0,0.006212552418460142,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04244622629502359,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_120m,4.677911331085639,2.9150547318224085e-06,0.028154172,0.5163553490034856,0.60217357,0.5846883,1.0995617,0.4964112538427911,22378,0.028154172,0.90032935,,,rel_strength_60m_bin,4.0,price_vs_vwap_pct_bin,3,0.00621126140433988,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03271069800697113,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_120m,4.19401377331334,2.747385147605641e-05,0.020644033,0.512303672438051,0.5741162,0.5607543,1.0754869,0.3567566561263137,34827,0.020644033,0.91859215,,,ret_5m_bin,2.0,atr_14_bin,0,0.006179619361853265,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.024607344876101944,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,4.875169404015357,1.0965973851195798e-06,0.058555223,0.5505350772889417,1.0261831,1.1266608,1.1156317,0.5823476454597996,17661,0.058555223,1.5961863,,,ret_60m_bin,3.0,is_power_hour_bin,True,0.006145267215116409,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.38662238505521646,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_120m,4.537349771819737,5.724731460432508e-06,0.035165932,0.5216023133185916,0.7108039,0.7014897,1.1047881,0.4697002745698886,23516,0.035165932,1.1885066,,,rel_strength_60m_bin,1.0,session_range_pct_bin,2,0.00605121086182161,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09486394693204031,True,True,False,False,,,,,,,
