rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_5m_bin == 1.0,single,LONG,fwd_ret_180m,35.03391913623203,0.0,0.08376601,0.5341170888818938,0.7719925,0.70525956,1.2549424,1.1878667639132978,219201,0.08376601,1.1194389,ret_5m_bin,1.0,,,,,0.25726409907755243,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6058943116024411,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True,single,LONG,fwd_ret_180m,49.789609360366455,0.0,0.077788614,0.5290922407841571,0.8087877,0.74353135,1.2221677,1.0462471274031437,570702,0.077788614,1.1802717,ret_5m_turned_positive_bin,True,,,,,0.2562783504869059,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.536070618934609,True,True,True,True,False,Sharpe dropped 49.6% (limit: 40.0%),0.044464536,0.024464536,0.4917069884240828,0.5275611,163270.0
avwap_cross_up_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_180m,30.585134404483174,0.0,0.097821504,0.5352379772897913,0.8065979,0.71843284,1.2929662,1.350800375531017,129193,0.097821504,1.1495912,,,avwap_cross_up_bin,True,ret_5m_bin,3.0,0.25593798376809235,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7486909933559802,True,True,True,True,False,Net expectancy -1.076% < 1.000% after 2.0 bps cost,0.009239527,-0.010760472,0.485181358420795,0.113371104,36778.0
avwap_cross_up_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_180m,28.35677246988284,0.0,0.10320779,0.5436348913020909,0.78947186,0.7142892,1.316611,1.4504218724751115,96322,0.10320779,1.1295837,,,avwap_cross_up_bin,True,ret_15m_bin,2.0,0.25532768934446576,bull_low_vol,True,True,"(True, 'Expectancy too high (10.321% > 10.000%)')",True,Expectancy too high (10.321% > 10.000%),0.8193476762189507,False,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_180m,28.090614852665645,0.0,0.09659015,0.5324018440429111,0.7513629,0.6489265,1.3183205,1.473875547949314,91538,0.09659015,1.0403328,,,price_up_vol_weak_bin,True,rvol_bin,0,0.2551219746053596,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7307051523096839,True,True,True,True,False,Sharpe dropped 52.0% (limit: 40.0%),0.05117193,0.03117193,0.49027615713730066,0.7072415,25710.0
vwap_cross_up_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_180m,30.38708230217627,0.0,0.09486157,0.5419618528610354,0.7806155,0.716539,1.289034,1.3459292484733665,128450,0.09486157,1.1188409,,,vwap_cross_up_bin,True,ret_15m_bin,2.0,0.25468921742934997,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7325393759262333,True,True,True,True,True,PASS,0.07205964,0.05205964,0.5010756736406174,0.8929926,37186.0
price_up_vol_weak_bin == True AND ret_30m_turned_positive_bin == True,double,LONG,fwd_ret_180m,34.76930461137569,0.0,0.082651265,0.5294693686306665,0.7768365,0.6984878,1.2514795,1.1947406296978438,213425,0.082651265,1.0981866,,,price_up_vol_weak_bin,True,ret_30m_turned_positive_bin,True,0.2545638528078782,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5854513869166751,True,True,True,True,False,Expectancy dropped 50.8% (limit: 50.0%),0.040677357,0.020677358,0.48841631223417564,0.5410212,59955.0
avwap_cross_up_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_180m,29.957999514235023,0.0,0.09721248,0.5404,0.7933598,0.721321,1.2932334,1.358767095850289,122500,0.09721248,1.1357356,,,avwap_cross_up_bin,True,ret_15m_bin,1.0,0.25422369653957677,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7529247851848602,True,True,True,True,False,Net expectancy -0.094% < 1.000% after 2.0 bps cost,0.019057203,-0.00094279647,0.49915435787574697,0.23720554,35476.0
avwap_cross_up_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_180m,30.944686938533994,0.0,0.09704476,0.5363854096569489,0.8062676,0.7235005,1.2893186,1.3213892235509543,138201,0.09704476,1.1658471,,,avwap_cross_up_bin,True,ret_15m_bin,3.0,0.2538516949700771,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7432184043005845,True,True,True,True,False,Net expectancy -2.135% < 1.000% after 2.0 bps cost,-0.001354364,-0.021354364,0.4807537571054066,-0.016429882,38527.0
vwap_cross_up_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_180m,34.083329596277146,0.0,0.087568104,0.5352536289050174,0.79843783,0.7311485,1.2577059,1.2014098809428795,202816,0.087568104,1.1570578,,,vwap_cross_up_bin,True,ret_15m_bin,3.0,0.25367583099945057,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6461883004812383,True,True,True,True,False,Sharpe dropped 56.4% (limit: 40.0%),0.043967772,0.023967773,0.4910607453136109,0.5232477,57667.0
ret_30m_bin == 1.0,single,LONG,fwd_ret_180m,34.73525087941359,0.0,0.083456226,0.533725597518701,0.7793891,0.7131502,1.2509784,1.1776353272919766,219240,0.083456226,1.1249888,ret_30m_bin,1.0,,,,,0.2526885451382209,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6020134519696605,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,30.40290008730826,0.0,0.09161183,0.5395339544314288,0.7759373,0.7102211,1.2801305,1.3128894409602525,135137,0.09161183,1.1077039,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.24925748378933488,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6951862326658056,True,True,True,True,False,Expectancy dropped 52.3% (limit: 50.0%),0.04366233,0.023662329,0.49040908971633995,0.55529535,38109.0
ret_60m_bin == 3.0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,24.05817542636209,0.0,0.12720793,0.5494311414137265,0.81072485,0.7062839,1.3997364,1.7307137499320675,48694,0.12720793,1.1667807,,,ret_60m_bin,3.0,atr_14_bin,1,0.2490126394474817,bull_low_vol,False,False,"(True, 'Expectancy too high (12.721% > 10.000%)')",True,Expectancy too high (12.721% > 10.000%),1.1862985063576348,False,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,27.204382648544986,0.0,0.10323447,0.5490931090523019,0.76799786,0.70628303,1.3241597,1.4874005690109506,84299,0.10323447,1.1017855,,,ret_30m_bin,2.0,price_vs_vwap_pct_bin,2,0.24864025242228371,bull_low_vol,False,False,"(True, 'Expectancy too high (10.323% > 10.000%)')",True,Expectancy too high (10.323% > 10.000%),0.8305309170105486,False,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,29.08402111449147,0.0,0.10074807,0.5407424312913108,0.8162861,0.741746,1.2957503,1.3678832058198283,113923,0.10074807,1.1691978,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.24830529205723686,bull_low_vol,True,True,"(True, 'Expectancy too high (10.075% > 10.000%)')",True,Expectancy too high (10.075% > 10.000%),0.7889655584263182,False,True,True,False,,,,,,,
rvol_bin == 1,single,LONG,fwd_ret_180m,34.48449284015153,0.0,0.07985297,0.5312410204016474,0.7591541,0.68999386,1.2468859,1.1691150832473238,219247,0.07985297,1.0842615,rvol_bin,1,,,,,0.24788997663952164,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5610117253469045,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_180m,28.58646715572038,0.0,0.09772818,0.5427677623606114,0.78010917,0.7123075,1.3000649,1.3908940623137263,106447,0.09772818,1.1153882,,,ret_30m_turned_positive_bin,True,ret_15m_bin,2.0,0.24723096425602678,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7628173037720498,True,True,True,True,False,Sharpe dropped 48.2% (limit: 40.0%),0.057555437,0.037555438,0.4969098059953069,0.72083026,30257.0
avwap_cross_up_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_180m,29.299636693906713,0.0,0.09741444,0.5395419770145934,0.79225504,0.71676546,1.2951591,1.3501014926905737,118684,0.09741444,1.1454,,,avwap_cross_up_bin,True,ret_5m_bin,2.0,0.24702456841122766,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7532283680964551,True,True,True,True,False,Net expectancy 0.917% < 1.000% after 2.0 bps cost,0.02917256,0.009172561,0.49810863526213134,0.37784728,33838.0
ret_60m_turned_positive_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_180m,30.3154724976893,0.0,0.09448961,0.5352701718938032,0.805851,0.7248478,1.2805024,1.3116351420056238,134618,0.09448961,1.1435925,,,ret_60m_turned_positive_bin,True,ret_5m_bin,3.0,0.24634099197198478,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7154364606403667,True,True,True,True,False,Expectancy dropped 63.2% (limit: 50.0%),0.034810532,0.014810532,0.49021933987134875,0.42061695,37932.0
ret_15m_bin == 1.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,25.028352561301798,0.0,0.1069126,0.5429746835443038,0.77777123,0.6901095,1.3389772,1.5804254351303906,63200,0.1069126,1.0738785,,,ret_15m_bin,1.0,ret_60m_bin,2.0,0.24585966853988994,bull_low_vol,False,False,"(True, 'Expectancy too high (10.691% > 10.000%)')",True,Expectancy too high (10.691% > 10.000%),0.8952880647925815,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,29.307815851318427,0.0,0.09506808,0.5412459720730397,0.7854644,0.71947354,1.2880316,1.337325739321306,121030,0.09506808,1.1284902,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,2,0.24439788612280383,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7331727662800973,True,True,True,True,False,Net expectancy 0.364% < 1.000% after 2.0 bps cost,0.023644751,0.0036447514,0.4927043367050343,0.3043675,34404.0
ret_15m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_180m,29.792751028015484,0.0,0.09535168,0.542204013222217,0.79233736,0.73014367,1.2852647,1.3174320020116834,128874,0.09535168,1.1489481,,,ret_15m_turned_positive_bin,True,ret_30m_bin,2.0,0.24431078021726232,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.737924837576865,True,True,True,True,False,Sharpe dropped 45.7% (limit: 40.0%),0.05874146,0.038741462,0.49969271877087507,0.71580416,37425.0
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,24.726931451908964,0.0,0.110296495,0.5487024322122658,0.7866467,0.71203244,1.3432407,1.6004756493393035,60151,0.110296495,1.0939889,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.24335674118882647,bull_low_vol,False,False,"(True, 'Expectancy too high (11.030% > 10.000%)')",True,Expectancy too high (11.030% > 10.000%),0.9506076416822646,False,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_180m,24.55536844851218,0.0,0.12632512,0.5553575508339045,0.7832627,0.6941888,1.4092617,1.8631956322757284,43770,0.12632512,1.0762955,,,price_up_vol_weak_bin,True,rel_strength_60m_bin,2.0,0.2431986383332255,bull_low_vol,True,True,"(True, 'Expectancy too high (12.633% > 10.000%)')",True,Expectancy too high (12.633% > 10.000%),1.255564073420526,False,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,23.846049427687532,0.0,0.112265415,0.5474851817263527,0.7820114,0.69804174,1.3554116,1.6525907360039986,52469,0.112265415,1.0784026,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.24288444854621427,bull_low_vol,False,False,"(True, 'Expectancy too high (11.227% > 10.000%)')",True,Expectancy too high (11.227% > 10.000%),0.9939198863514409,False,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,33.98792483880416,0.0,0.08252654,0.5315174351769064,0.7929797,0.7235189,1.2434728,1.1523721732975607,219212,0.08252654,1.1368448,,,ret_30m_turned_positive_bin,True,ret_30m_bin,3.0,0.24094681201149357,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5883002928172298,True,True,True,True,False,Sharpe dropped 54.3% (limit: 40.0%),0.043961488,0.023961488,0.49078704703673554,0.52622664,60187.0
ret_30m_bin == 3.0,single,LONG,fwd_ret_180m,33.98792483880416,0.0,0.08252654,0.5315174351769064,0.7929797,0.7235189,1.2434728,1.1523721732975607,219212,0.08252654,1.1368448,ret_30m_bin,3.0,,,,,0.24094681201149357,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5883002928172298,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_180m,31.36122598487569,0.0,0.08961281,0.5411132465815471,0.7949022,0.74205524,1.263165,1.2316761561140752,163378,0.08961281,1.1549784,,,vwap_cross_up_bin,True,ret_60m_bin,3.0,0.2409202647127557,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6783546112012717,True,True,True,True,False,Expectancy dropped 55.6% (limit: 50.0%),0.039812416,0.019812416,0.4886429045826876,0.4905642,45170.0
ret_30m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,27.244499555457345,0.0,0.09880223,0.5367399102175827,0.77926695,0.6895942,1.3092773,1.4173320349329726,93114,0.09880223,1.1066121,,,ret_30m_bin,1.0,price_vs_vwap_pct_bin,1,0.23988361497975552,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7615021329570999,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_180m,33.81418341654071,0.0,0.083838806,0.534317952648845,0.79729694,0.7347744,1.24502,1.1465886782874344,219171,0.083838806,1.1607474,,,ret_15m_turned_positive_bin,True,ret_15m_bin,3.0,0.23976874884804797,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6070239608606629,True,True,True,True,False,Expectancy dropped 52.0% (limit: 50.0%),0.040264256,0.020264257,0.48964242667738045,0.4765673,62225.0
ret_15m_bin == 3.0,single,LONG,fwd_ret_180m,33.81418341654071,0.0,0.083838806,0.534317952648845,0.79729694,0.7347744,1.24502,1.1465886782874344,219171,0.083838806,1.1607474,ret_15m_bin,3.0,,,,,0.23976874884804797,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6070239608606629,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_180m,30.55231501249346,0.0,0.092655554,0.536150795806399,0.8107956,0.7374232,1.2708806,1.2638173154935477,147272,0.092655554,1.1638243,,,ret_60m_turned_positive_bin,True,ret_15m_bin,3.0,0.23960817813780105,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6988571357507527,True,True,True,True,False,Net expectancy 0.078% < 1.000% after 2.0 bps cost,0.020777896,0.0007778965,0.48572633249832586,0.25245348,40319.0
ret_5m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_180m,28.57575333907114,0.0,0.096805096,0.5397038795963265,0.7982633,0.72566485,1.2898176,1.340306724785942,114548,0.096805096,1.1465534,,,ret_5m_turned_positive_bin,True,ret_30m_bin,2.0,0.23924544751194243,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7474587159187271,True,True,True,True,False,Sharpe dropped 51.9% (limit: 40.0%),0.05316153,0.033161532,0.49960921060542296,0.6443433,33266.0
vwap_cross_up_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_180m,31.646025486989718,0.0,0.087935805,0.5339672302183862,0.79675686,0.7242114,1.2605457,1.223128827254655,168692,0.087935805,1.1412842,,,vwap_cross_up_bin,True,ret_5m_bin,3.0,0.2392171092662979,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6472925136441698,True,True,True,True,False,Sharpe dropped 51.0% (limit: 40.0%),0.049667515,0.029667515,0.49316277923784496,0.59929544,48704.0
session_range_pct_bin == 1 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,24.136018763025504,0.0,0.13287817,0.5558787237793055,0.80542165,0.7089023,1.4220517,1.7985168580621946,45384,0.13287817,1.1728417,,,session_range_pct_bin,1,atr_14_bin,1,0.23901819440521568,bull_low_vol,False,False,"(True, 'Expectancy too high (13.288% > 10.000%)')",True,Expectancy too high (13.288% > 10.000%),1.289797570763521,False,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND ret_15m_turned_positive_bin == True,double,LONG,fwd_ret_180m,32.63949411735259,0.0,0.08294691,0.5293345194222053,0.7798946,0.70087606,1.2514472,1.1922800511545062,188856,0.08294691,1.1043893,,,price_up_vol_weak_bin,True,ret_15m_turned_positive_bin,True,0.2384175223930244,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5881381533864181,True,True,True,True,False,Sharpe dropped 52.9% (limit: 40.0%),0.04284143,0.022841431,0.48598449671171084,0.5618188,52763.0
ret_30m_turned_positive_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_180m,31.4261204222181,0.0,0.088754885,0.5353600019145855,0.7984105,0.72891295,1.2620597,1.2202630409585067,167138,0.088754885,1.15462,,,ret_30m_turned_positive_bin,True,ret_15m_bin,3.0,0.23761639701260148,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6582688528157967,True,True,True,True,False,Expectancy dropped 62.1% (limit: 50.0%),0.033622116,0.013622116,0.48859969429347827,0.40475664,47104.0
ret_60m_turned_positive_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_180m,28.97273363600996,0.0,0.09361044,0.5377717413537771,0.7886675,0.7150421,1.2832279,1.3155786437260604,122221,0.09361044,1.129556,,,ret_60m_turned_positive_bin,True,ret_5m_bin,2.0,0.2372414246603181,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7116479144559444,True,True,True,True,False,Expectancy dropped 54.3% (limit: 50.0%),0.04274747,0.022747472,0.4978248259860789,0.5460024,34480.0
ret_30m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_180m,31.30515665208828,0.0,0.08763961,0.5402294066229418,0.79231906,0.7403572,1.2574648,1.2118196752090455,168173,0.08763961,1.148055,,,ret_30m_turned_positive_bin,True,ret_60m_bin,3.0,0.23700055274639262,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.656854888136974,True,True,True,True,False,Expectancy dropped 60.4% (limit: 50.0%),0.0347087,0.0147087015,0.4883820721319917,0.42847595,46609.0
session_range_pct_bin == 3 AND rvol_bin == 0,double,LONG,fwd_ret_180m,23.8053000260153,0.0,0.11597032,0.5473164930517321,0.73932177,0.63769203,1.4017365,1.7734237825116028,45407,0.11597032,1.038089,,,session_range_pct_bin,3,rvol_bin,0,0.23637116763290186,bull_low_vol,False,False,"(True, 'Expectancy too high (11.597% > 10.000%)')",True,Expectancy too high (11.597% > 10.000%),1.091048087355489,False,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,23.19269478115377,0.0,0.11816138,0.5458339156999381,0.79596055,0.69644326,1.3735727,1.6451530566299462,50083,0.11816138,1.1401697,,,ret_30m_bin,2.0,atr_14_bin,1,0.23589573498215077,bull_low_vol,False,False,"(True, 'Expectancy too high (11.816% > 10.000%)')",True,Expectancy too high (11.816% > 10.000%),1.0458581626247003,False,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,23.627323315955206,0.0,0.101998754,0.5393193127746904,0.7322202,0.63580203,1.3482355,1.5984122358963566,55062,0.101998754,1.0129927,,,ret_5m_bin,2.0,rvol_bin,0,0.23574123241573827,bull_low_vol,False,False,"(True, 'Expectancy too high (10.200% > 10.000%)')",True,Expectancy too high (10.200% > 10.000%),0.8478322819544758,False,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_180m,29.232887512616816,0.0,0.08882326,0.5395071363991129,0.76350176,0.70162094,1.2749166,1.2900101054882827,129407,0.08882326,1.0930345,,,price_up_vol_weak_bin,True,ret_60m_bin,3.0,0.23547688336450298,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.667246861566231,True,True,True,True,False,Sharpe dropped 51.4% (limit: 40.0%),0.047638096,0.027638096,0.48469292264912706,0.62660223,37401.0
ret_30m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,23.188342181639975,0.0,0.1075003,0.5435402371168478,0.7468097,0.6537725,1.3602304,1.632215622292175,50861,0.1075003,1.0455202,,,ret_30m_bin,2.0,rvol_bin,0,0.23500150389798996,bull_low_vol,False,False,"(True, 'Expectancy too high (10.750% > 10.000%)')",True,Expectancy too high (10.750% > 10.000%),0.9281912834934154,False,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,32.388118030325785,0.0,0.08407582,0.5326123708015377,0.79304355,0.72382957,1.2485179,1.1726292492576895,192243,0.08407582,1.1381793,,,vwap_cross_up_bin,True,ret_30m_bin,3.0,0.2341229258901463,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6059829758655417,True,True,True,True,False,Sharpe dropped 51.9% (limit: 40.0%),0.04750836,0.02750836,0.4937603993344426,0.564014,52888.0
price_vs_vwap_pct_bin == 3,single,LONG,fwd_ret_180m,33.42709334781999,0.0,0.08352316,0.533482356698068,0.8036614,0.7399849,1.2419447,1.1333750734584744,219205,0.08352316,1.169859,price_vs_vwap_pct_bin,3,,,,,0.2339260511205965,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6021963304892222,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,33.42709334781999,0.0,0.08352316,0.533482356698068,0.8036614,0.7399849,1.2419447,1.1333750734584744,219205,0.08352316,1.169859,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,3,0.2339260511205965,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6021963304892222,True,True,True,True,False,Sharpe dropped 48.7% (limit: 40.0%),0.048869815,0.028869815,0.4947917510408398,0.5815818,61729.0
rel_strength_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,23.135230159794855,0.0,0.12086132,0.5407460989976233,0.811046,0.69179296,1.3804157,1.6696241276352863,48385,0.12086132,1.1491293,,,rel_strength_60m_bin,1.0,atr_14_bin,1,0.2332989749108227,bull_low_vol,False,False,"(True, 'Expectancy too high (12.086% > 10.000%)')",True,Expectancy too high (12.086% > 10.000%),1.0749174786898732,False,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_180m,29.055830458171133,0.0,0.09362464,0.5415798712697484,0.8007493,0.7417761,1.27533,1.2883442119686273,128175,0.09362464,1.1536087,,,ret_5m_turned_positive_bin,True,ret_60m_bin,3.0,0.2332774441742759,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.7194061078482583,True,True,True,True,False,Expectancy dropped 61.6% (limit: 50.0%),0.035953186,0.015953187,0.4882134168507592,0.4302367,35761.0
ret_5m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,23.34916795800505,0.0,0.1111105,0.5478390633071227,0.7782665,0.6972169,1.3524473,1.621248519523019,52269,0.1111105,1.0879421,,,ret_5m_bin,2.0,ret_60m_bin,2.0,0.23315796234324107,bull_low_vol,False,False,"(True, 'Expectancy too high (11.111% > 10.000%)')",True,Expectancy too high (11.111% > 10.000%),0.9674073962891995,False,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_180m,26.42288465629561,0.0,0.09900321,0.5340943191523742,0.78347397,0.6856448,1.3099217,1.425004607067411,86642,0.09900321,1.1028928,,,ret_15m_bin,1.0,ret_30m_bin,1.0,0.23275590807758523,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.758220744942703,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,31.024768025013195,0.0,0.08610124,0.5342493030665074,0.7960767,0.72829133,1.2538345,1.2097997867086072,165726,0.08610124,1.129786,,,ret_60m_turned_positive_bin,True,ret_30m_bin,3.0,0.2320877767790762,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6295110202308007,True,True,True,True,False,Expectancy dropped 52.8% (limit: 50.0%),0.04067207,0.020672072,0.4934823934099756,0.49243817,44188.0
ret_15m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_180m,31.12791108535551,0.0,0.086525016,0.5337707724128093,0.79546237,0.7251144,1.2559385,1.2046756709226256,168252,0.086525016,1.1401758,,,ret_15m_turned_positive_bin,True,ret_30m_bin,3.0,0.23166539393046662,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6327917001553229,True,True,True,True,False,Sharpe dropped 48.7% (limit: 40.0%),0.052416585,0.032416586,0.4945331668890706,0.6182537,46462.0
vwap_cross_up_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_180m,29.378983293276132,0.0,0.09089404,0.5369520202206288,0.78595984,0.71510667,1.2744976,1.2660250235828547,135703,0.09089404,1.1397074,,,vwap_cross_up_bin,True,ret_5m_bin,2.0,0.2311536685153394,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6828444748971292,True,True,True,True,True,PASS,0.06716842,0.047168422,0.5016280752532561,0.84115094,38696.0
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,29.546410364412466,0.0,0.08881231,0.5397908593571917,0.7798552,0.7217292,1.267389,1.251832462370353,140384,0.08881231,1.1262304,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.23108019130167637,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.667704783947614,True,True,True,True,False,Sharpe dropped 43.6% (limit: 40.0%),0.058296148,0.03829615,0.4928829092327191,0.706422,41028.0
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,32.421154471248286,0.0,0.084855944,0.5337923218870346,0.804629,0.7392603,1.2462099,1.1524976623301737,199424,0.084855944,1.1688062,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.23084852747915005,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6161440829563507,True,True,True,True,False,Sharpe dropped 45.3% (limit: 40.0%),0.052901726,0.032901727,0.4970179280385978,0.6303748,56169.0
